,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
2516,7998-10972,LPL,2021,Summer,0,2021-07-25 08:44:31,11.14,7,Red,jng,shad0w,oe:player:c332dc879e14f1feb266190c7f396fd,LGD Gaming,1673,0,8763.299462044231,1000,2,Blue,jng,Tarzan,oe:player:62922f2b370657a966de4d84f5586bf,LNG Esports,1,11946.921697549313,1000,-3183.6222355050813
2517,7998-10972,LPL,2021,Summer,0,2021-07-25 08:44:31,11.14,8,Red,mid,xiye,oe:player:adf9d4f627b07e1c80f85c1e25f4bb8,LGD Gaming,1673,0,10693.484757919903,1000,3,Blue,mid,icon,oe:player:817434295a673aed431435658b65d9a,LNG Esports,1,11416.497310221159,1000,-723.0125523012557
2518,7998-10972,LPL,2021,Summer,0,2021-07-25 08:44:31,11.14,9,Red,bot,Kramer,oe:player:0e6eee16975896d5191d8fe7f372ced,LGD Gaming,1673,0,12143.813508667066,1000,4,Blue,bot,Light,oe:player:3c4d21c7addb20fea3fec30418ac3d3,LNG Esports,1,13462.88105200239,1000,-1319.0675433353244
2519,7998-10972,LPL,2021,Summer,0,2021-07-25 08:44:31,11.14,10,Red,sup,Mark,oe:player:a74c2977c1fc826e9e7bdb6b224a141,LGD Gaming,1673,0,6189.719067543336,1000,5,Blue,sup,Iwandy,oe:player:db820b983e253a5e5926aa8cd8d1a82,LNG Esports,1,8082.2474596533175,1000,-1892.5283921099817
2520,7999-10970,LPL,2021,Summer,0,2021-07-25 09:28:59,11.14,1,Blue,top,Aliez,oe:player:c85294fb986e64b273ff9314949bee2,Victory Five,1596,0,11272.556390977443,1000,6,Red,top,New,oe:player:03c2e7e41ffc181a4e84080b4710e81,Oh My God,1,16132.33082706767,1000,-4859.774436090227
2521,7999-10970,LPL,2021,Summer,0,2021-07-25 09:28:59,11.14,2,Blue,jng,pzx,oe:player:80a88d4b47541799f0eb5372cabae7d,Victory Five,1596,0,8396.616541353384,1000,7,Red,jng,Aki,oe:player:3faae62fb907ad7cbcf2167beb8b2c7,Oh My God,1,10655.63909774436,1000,-2259.022556390977
2522,7999-10970,LPL,2021,Summer,0,2021-07-25 09:28:59,11.14,3,Blue,mid,ubao,oe:player:60b370c3993f6ad3c1ac8db01daf025,Victory Five,1596,0,9115.037593984962,1000,8,Red,mid,Creme,oe:player:6e7908512cb309a43388bb464a312a2,Oh My God,1,13010.526315789473,1000,-3895.4887218045114
2523,7999-10970,LPL,2021,Summer,0,2021-07-25 09:28:59,11.14,4,Blue,bot,Kepler,oe:player:690b0e230ff417c12603841195f6d42,Victory Five,1596,0,10834.962406015036,1000,9,Red,bot,Able,oe:player:3205348b11b8cf2b6663318b143928f,Oh My God,1,14104.511278195489,1000,-3269.5488721804522
2524,7999-10970,LPL,2021,Summer,0,2021-07-25 09:28:59,11.14,5,Blue,sup,Missia,oe:player:1ed0ef04567c2b6e35f833c3ad01d1e,Victory Five,1596,0,6032.706766917293,1000,10,Red,sup,COLD,oe:player:3f7ff4daa99912d1b0c8c64340edb9f,Oh My God,1,7509.022556390978,1000,-1476.315789473685
2525,7999-10970,LPL,2021,Summer,0,2021-07-25 09:28:59,11.14,6,Red,top,New,oe:player:03c2e7e41ffc181a4e84080b4710e81,Oh My God,1596,1,16132.33082706767,1000,1,Blue,top,Aliez,oe:player:c85294fb986e64b273ff9314949bee2,Victory Five,0,11272.556390977443,1000,4859.774436090227
2526,7999-10970,LPL,2021,Summer,0,2021-07-25 09:28:59,11.14,7,Red,jng,Aki,oe:player:3faae62fb907ad7cbcf2167beb8b2c7,Oh My God,1596,1,10655.63909774436,1000,2,Blue,jng,pzx,oe:player:80a88d4b47541799f0eb5372cabae7d,Victory Five,0,8396.616541353384,1000,2259.022556390977
2527,7999-10970,LPL,2021,Summer,0,2021-07-25 09:28:59,11.14,8,Red,mid,Creme,oe:player:6e7908512cb309a43388bb464a312a2,Oh My God,1596,1,13010.526315789473,1000,3,Blue,mid,ubao,oe:player:60b370c3993f6ad3c1ac8db01daf025,Victory Five,0,9115.037593984962,1000,3895.4887218045114
2528,7999-10970,LPL,2021,Summer,0,2021-07-25 09:28:59,11.14,9,Red,bot,Able,oe:player:3205348b11b8cf2b6663318b143928f,Oh My God,1596,1,14104.511278195489,1000,4,Blue,bot,Kepler,oe:player:690b0e230ff417c12603841195f6d42,Victory Five,0,10834.962406015036,1000,3269.5488721804522
2529,7999-10970,LPL,2021,Summer,0,2021-07-25 09:28:59,11.14,10,Red,sup,COLD,oe:player:3f7ff4daa99912d1b0c8c64340edb9f,Oh My God,1596,1,7509.022556390978,1000,5,Blue,sup,Missia,oe:player:1ed0ef04567c2b6e35f833c3ad01d1e,Victory Five,0,6032.706766917293,1000,1476.315789473685
2530,7998-10973,LPL,2021,Summer,0,2021-07-25 09:33:29,11.14,1,Blue,top,Garvey,oe:player:4df49be401a66d4bb04a14c55c0cd40,LGD Gaming,1807,0,11993.359158826785,1000,6,Red,top,Ale,oe:player:f40f1b0923c35568f417aef1e01ca6b,LNG Esports,1,11664.637520752627,1000,328.72163807415745
2531,7998-10973,LPL,2021,Summer,0,2021-07-25 09:33:29,11.14,2,Blue,jng,shad0w,oe:player:c332dc879e14f1feb266190c7f396fd,LGD Gaming,1807,0,10362.700608743773,1000,7,Red,jng,Tarzan,oe:player:62922f2b370657a966de4d84f5586bf,LNG Esports,1,10137.576092971776,1000,225.1245157719968
2532,7998-10973,LPL,2021,Summer,0,2021-07-25 09:33:29,11.14,3,Blue,mid,xiye,oe:player:adf9d4f627b07e1c80f85c1e25f4bb8,LGD Gaming,1807,0,11066.961815163253,1000,8,Red,mid,icon,oe:player:817434295a673aed431435658b65d9a,LNG Esports,1,11393.691200885445,1000,-326.7293857221921
2533,7998-10973,LPL,2021,Summer,0,2021-07-25 09:33:29,11.14,4,Blue,bot,Kramer,oe:player:0e6eee16975896d5191d8fe7f372ced,LGD Gaming,1807,0,10504.15052573326,1000,9,Red,bot,Light,oe:player:3c4d21c7addb20fea3fec30418ac3d3,LNG Esports,1,12704.59324847814,1000,-2200.4427227448814
2534,7998-10973,LPL,2021,Summer,0,2021-07-25 09:33:29,11.14,5,Blue,sup,Mark,oe:player:a74c2977c1fc826e9e7bdb6b224a141,LGD Gaming,1807,0,6479.8007747648035,1000,10,Red,sup,Iwandy,oe:player:db820b983e253a5e5926aa8cd8d1a82,LNG Esports,1,7339.457664637522,1000,-859.6568898727182
2535,7998-10973,LPL,2021,Summer,0,2021-07-25 09:33:29,11.14,6,Red,top,Ale,oe:player:f40f1b0923c35568f417aef1e01ca6b,LNG Esports,1807,1,11664.637520752627,1000,1,Blue,top,Garvey,oe:player:4df49be401a66d4bb04a14c55c0cd40,LGD Gaming,0,11993.359158826785,1000,-328.72163807415745
2536,7998-10973,LPL,2021,Summer,0,2021-07-25 09:33:29,11.14,7,Red,jng,Tarzan,oe:player:62922f2b370657a966de4d84f5586bf,LNG Esports,1807,1,10137.576092971776,1000,2,Blue,jng,shad0w,oe:player:c332dc879e14f1feb266190c7f396fd,LGD Gaming,0,10362.700608743773,1000,-225.1245157719968
2537,7998-10973,LPL,2021,Summer,0,2021-07-25 09:33:29,11.14,8,Red,mid,icon,oe:player:817434295a673aed431435658b65d9a,LNG Esports,1807,1,11393.691200885445,1000,3,Blue,mid,xiye,oe:player:adf9d4f627b07e1c80f85c1e25f4bb8,LGD Gaming,0,11066.961815163253,1000,326.7293857221921
2538,7998-10973,LPL,2021,Summer,0,2021-07-25 09:33:29,11.14,9,Red,bot,Light,oe:player:3c4d21c7addb20fea3fec30418ac3d3,LNG Esports,1807,1,12704.59324847814,1000,4,Blue,bot,Kramer,oe:player:0e6eee16975896d5191d8fe7f372ced,LGD Gaming,0,10504.15052573326,1000,2200.4427227448814
2539,7998-10973,LPL,2021,Summer,0,2021-07-25 09:33:29,11.14,10,Red,sup,Iwandy,oe:player:db820b983e253a5e5926aa8cd8d1a82,LNG Esports,1807,1,7339.457664637522,1000,5,Blue,sup,Mark,oe:player:a74c2977c1fc826e9e7bdb6b224a141,LGD Gaming,0,6479.8007747648035,1000,859.6568898727182
2540,7999-10974,LPL,2021,Summer,0,2021-07-25 10:16:34,11.14,1,Blue,top,Aliez,oe:player:c85294fb986e64b273ff9314949bee2,Victory Five,1577,1,13457.1972098922,1000,6,Red,top,New,oe:player:03c2e7e41ffc181a4e84080b4710e81,Oh My God,0,10748.63665187064,1000,2708.5605580215597
2541,7999-10974,LPL,2021,Summer,0,2021-07-25 10:16:34,11.14,2,Blue,jng,pzx,oe:player:80a88d4b47541799f0eb5372cabae7d,Victory Five,1577,1,12482.435003170576,1000,7,Red,jng,Aki,oe:player:3faae62fb907ad7cbcf2167beb8b2c7,Oh My God,0,8427.013316423589,1000,4055.4216867469877
2542,7999-10974,LPL,2021,Summer,0,2021-07-25 10:16:34,11.14,3,Blue,mid,ubao,oe:player:60b370c3993f6ad3c1ac8db01daf025,Victory Five,1577,1,12148.002536461636,1000,8,Red,mid,Creme,oe:player:6e7908512cb309a43388bb464a312a2,Oh My God,0,10230.437539632214,1000,1917.564996829422
2543,7999-10974,LPL,2021,Summer,0,2021-07-25 10:16:34,11.14,4,Blue,bot,Kepler,oe:player:690b0e230ff417c12603841195f6d42,Victory Five,1577,1,14646.544071020928,1000,9,Red,bot,Able,oe:player:3205348b11b8cf2b6663318b143928f,Oh My God,0,12246.163601775523,1000,2400.380469245405
2544,7999-10974,LPL,2021,Summer,0,2021-07-25 10:16:34,11.14,5,Blue,sup,Missia,oe:player:1ed0ef04567c2b6e35f833c3ad01d1e,Victory Five,1577,1,7832.339885859226,1000,10,Red,sup,COLD,oe:player:3f7ff4daa99912d1b0c8c64340edb9f,Oh My God,0,5874.825618262524,1000,1957.5142675967027
2545,7999-10974,LPL,2021,Summer,0,2021-07-25 10:16:34,11.14,6,Red,top,New,oe:player:03c2e7e41ffc181a4e84080b4710e81,Oh My God,1577,0,10748.63665187064,1000,1,Blue,top,Aliez,oe:player:c85294fb986e64b273ff9314949bee2,Victory Five,1,13457.1972098922,1000,-2708.5605580215597
2546,7999-10974,LPL,2021,Summer,0,2021-07-25 10:16:34,11.14,7,Red,jng,Aki,oe:player:3faae62fb907ad7cbcf2167beb8b2c7,Oh My God,1577,0,8427.013316423589,1000,2,Blue,jng,pzx,oe:player:80a88d4b47541799f0eb5372cabae7d,Victory Five,1,12482.435003170576,1000,-4055.4216867469877
2547,7999-10974,LPL,2021,Summer,0,2021-07-25 10:16:34,11.14,8,Red,mid,Creme,oe:player:6e7908512cb309a43388bb464a312a2,Oh My God,1577,0,10230.437539632214,1000,3,Blue,mid,ubao,oe:player:60b370c3993f6ad3c1ac8db01daf025,Victory Five,1,12148.002536461636,1000,-1917.564996829422
2548,7999-10974,LPL,2021,Summer,0,2021-07-25 10:16:34,11.14,9,Red,bot,Able,oe:player:3205348b11b8cf2b6663318b143928f,Oh My God,1577,0,12246.163601775523,1000,4,Blue,bot,Kepler,oe:player:690b0e230ff417c12603841195f6d42,Victory Five,1,14646.544071020928,1000,-2400.380469245405
2549,7999-10974,LPL,2021,Summer,0,2021-07-25 10:16:34,11.14,10,Red,sup,COLD,oe:player:3f7ff4daa99912d1b0c8c64340edb9f,Oh My God,1577,0,5874.825618262524,1000,5,Blue,sup,Missia,oe:player:1ed0ef04567c2b6e35f833c3ad01d1e,Victory Five,1,7832.339885859226,1000,-1957.5142675967027
2550,7999-10975,LPL,2021,Summer,0,2021-07-25 11:02:19,11.14,1,Blue,top,Aliez,oe:player:c85294fb986e64b273ff9314949bee2,Victory Five,2165,0,9833.90300230947,1000,6,Red,top,New,oe:player:03c2e7e41ffc181a4e84080b4710e81,Oh My God,1,11126.743648960739,1000,-1292.8406466512697
2551,7999-10975,LPL,2021,Summer,0,2021-07-25 11:02:19,11.14,2,Blue,jng,pzx,oe:player:80a88d4b47541799f0eb5372cabae7d,Victory Five,2165,0,9073.163972286375,1000,7,Red,jng,Aki,oe:player:3faae62fb907ad7cbcf2167beb8b2c7,Oh My God,1,9942.817551963048,1000,-869.653579676673
2552,7999-10975,LPL,2021,Summer,0,2021-07-25 11:02:19,11.14,3,Blue,mid,ubao,oe:player:60b370c3993f6ad3c1ac8db01daf025,Victory Five,2165,0,9661.801385681292,1000,8,Red,mid,Creme,oe:player:6e7908512cb309a43388bb464a312a2,Oh My God,1,11199.076212471133,1000,-1537.2748267898405
2553,7999-10975,LPL,2021,Summer,0,2021-07-25 11:02:19,11.14,4,Blue,bot,Kepler,oe:player:690b0e230ff417c12603841195f6d42,Victory Five,2165,0,11349.561200923788,1000,9,Red,bot,Able,oe:player:3205348b11b8cf2b6663318b143928f,Oh My God,1,13172.009237875289,1000,-1822.4480369515004
2554,7999-10975,LPL,2021,Summer,0,2021-07-25 11:02:19,11.14,5,Blue,sup,Missia,oe:player:1ed0ef04567c2b6e35f833c3ad01d1e,Victory Five,2165,0,5598.706697459584,1000,10,Red,sup,COLD,oe:player:3f7ff4daa99912d1b0c8c64340edb9f,Oh My God,1,6811.732101616628,1000,-1213.0254041570442
2555,7999-10975,LPL,2021,Summer,0,2021-07-25 11:02:19,11.14,6,Red,top,New,oe:player:03c2e7e41ffc181a4e84080b4710e81,Oh My God,2165,1,11126.743648960739,1000,1,Blue,top,Aliez,oe:player:c85294fb986e64b273ff9314949bee2,Victory Five,0,9833.90300230947,1000,1292.8406466512697
2556,7999-10975,LPL,2021,Summer,0,2021-07-25 11:02:19,11.14,7,Red,jng,Aki,oe:player:3faae62fb907ad7cbcf2167beb8b2c7,Oh My God,2165,1,9942.817551963048,1000,2,Blue,jng,pzx,oe:player:80a88d4b47541799f0eb5372cabae7d,Victory Five,0,9073.163972286375,1000,869.653579676673
2557,7999-10975,LPL,2021,Summer,0,2021-07-25 11:02:19,11.14,8,Red,mid,Creme,oe:player:6e7908512cb309a43388bb464a312a2,Oh My God,2165,1,11199.076212471133,1000,3,Blue,mid,ubao,oe:player:60b370c3993f6ad3c1ac8db01daf025,Victory Five,0,9661.801385681292,1000,1537.2748267898405
2558,7999-10975,LPL,2021,Summer,0,2021-07-25 11:02:19,11.14,9,Red,bot,Able,oe:player:3205348b11b8cf2b6663318b143928f,Oh My God,2165,1,13172.009237875289,1000,4,Blue,bot,Kepler,oe:player:690b0e230ff417c12603841195f6d42,Victory Five,0,11349.561200923788,1000,1822.4480369515004
2559,7999-10975,LPL,2021,Summer,0,2021-07-25 11:02:19,11.14,10,Red,sup,COLD,oe:player:3f7ff4daa99912d1b0c8c64340edb9f,Oh My God,2165,1,6811.732101616628,1000,5,Blue,sup,Missia,oe:player:1ed0ef04567c2b6e35f833c3ad01d1e,Victory Five,0,5598.706697459584,1000,1213.0254041570442
2560,8000-10976,LPL,2021,Summer,0,2021-07-27 06:20:52,11.14,1,Blue,top,Qingtian,oe:player:43fd9d566f444c866d63b47cb5bb064,Top Esports,1795,0,10309.637883008356,1000,6,Red,top,TheShy,oe:player:37f20525a39d17ec49fd10294f9c994,Invictus Gaming,1,12682.228412256267,1000,-2372.590529247911
2561,8000-10976,LPL,2021,Summer,0,2021-07-27 06:20:52,11.14,2,Blue,jng,Karsa,oe:player:f3322656ae1facbf4763677fe2506a3,Top Esports,1795,0,9407.130919220055,1000,7,Red,jng,XUN,oe:player:814f33b3479f1ebf6cd22cba78f30e0,Invictus Gaming,1,13169.58217270195,1000,-3762.451253481895
2562,8000-10976,LPL,2021,Summer,0,2021-07-27 06:20:52,11.14,3,Blue,mid,knight,oe:player:ed29043422e3c515e1cb292464b990b,Top Esports,1795,0,9087.242339832868,1000,8,Red,mid,Rookie,oe:player:1213778b5c6d69dcb26aa89f7d0aaa9,Invictus Gaming,1,12103.621169916434,1000,-3016.378830083566
2563,8000-10976,LPL,2021,Summer,0,2021-07-27 06:20:52,11.14,4,Blue,bot,JackeyLove,oe:player:c54e1090ef1faa736b12493051c4855,Top Esports,1795,0,12282.116991643454,1000,9,Red,bot,Wink,oe:player:39d7885ab4602a7f8d202883d253f5e,Invictus Gaming,1,12429.526462395543,1000,-147.40947075208896
2564,8000-10976,LPL,2021,Summer,0,2021-07-27 06:20:52,11.14,5,Blue,sup,yuyanjia,oe:player:ffd9bb08aa5f682fc46f59c6f89df6e,Top Esports,1795,0,6846.016713091923,1000,10,Red,sup,XinLiu,oe:player:10fd0a3dc5a68b102a157eb6b0fd4ed,Invictus Gaming,1,7537.938718662952,1000,-691.9220055710293
2565,8000-10976,LPL,2021,Summer,0,2021-07-27 06:20:52,11.14,6,Red,top,TheShy,oe:player:37f20525a39d17ec49fd10294f9c994,Invictus Gaming,1795,1,12682.228412256267,1000,1,Blue,top,Qingtian,oe:player:43fd9d566f444c866d63b47cb5bb064,Top Esports,0,10309.637883008356,1000,2372.590529247911
2566,8000-10976,LPL,2021,Summer,0,2021-07-27 06:20:52,11.14,7,Red,jng,XUN,oe:player:814f33b3479f1ebf6cd22cba78f30e0,Invictus Gaming,1795,1,13169.58217270195,1000,2,Blue,jng,Karsa,oe:player:f3322656ae1facbf4763677fe2506a3,Top Esports,0,9407.130919220055,1000,3762.451253481895
2567,8000-10976,LPL,2021,Summer,0,2021-07-27 06:20:52,11.14,8,Red,mid,Rookie,oe:player:1213778b5c6d69dcb26aa89f7d0aaa9,Invictus Gaming,1795,1,12103.621169916434,1000,3,Blue,mid,knight,oe:player:ed29043422e3c515e1cb292464b990b,Top Esports,0,9087.242339832868,1000,3016.378830083566
2568,8000-10976,LPL,2021,Summer,0,2021-07-27 06:20:52,11.14,9,Red,bot,Wink,oe:player:39d7885ab4602a7f8d202883d253f5e,Invictus Gaming,1795,1,12429.526462395543,1000,4,Blue,bot,JackeyLove,oe:player:c54e1090ef1faa736b12493051c4855,Top Esports,0,12282.116991643454,1000,147.40947075208896
2569,8000-10976,LPL,2021,Summer,0,2021-07-27 06:20:52,11.14,10,Red,sup,XinLiu,oe:player:10fd0a3dc5a68b102a157eb6b0fd4ed,Invictus Gaming,1795,1,7537.938718662952,1000,5,Blue,sup,yuyanjia,oe:player:ffd9bb08aa5f682fc46f59c6f89df6e,Top Esports,0,6846.016713091923,1000,691.9220055710293
2570,8000-10977,LPL,2021,Summer,0,2021-07-27 07:10:34,11.14,1,Blue,top,Qingtian,oe:player:43fd9d566f444c866d63b47cb5bb064,Top Esports,2048,0,10326.26953125,1000,6,Red,top,TheShy,oe:player:37f20525a39d17ec49fd10294f9c994,Invictus Gaming,1,12008.49609375,1000,-1682.2265625
2571,8000-10977,LPL,2021,Summer,0,2021-07-27 07:10:34,11.14,2,Blue,jng,Karsa,oe:player:f3322656ae1facbf4763677fe2506a3,Top Esports,2048,0,8512.20703125,1000,7,Red,jng,XUN,oe:player:814f33b3479f1ebf6cd22cba78f30e0,Invictus Gaming,1,12188.671875,1000,-3676.46484375
2572,8000-10977,LPL,2021,Summer,0,2021-07-27 07:10:34,11.14,3,Blue,mid,knight,oe:player:ed29043422e3c515e1cb292464b990b,Top Esports,2048,0,11734.27734375,1000,8,Red,mid,Rookie,oe:player:1213778b5c6d69dcb26aa89f7d0aaa9,Invictus Gaming,1,13129.98046875,1000,-1395.703125
2573,8000-10977,LPL,2021,Summer,0,2021-07-27 07:10:34,11.14,4,Blue,bot,JackeyLove,oe:player:c54e1090ef1faa736b12493051c4855,Top Esports,2048,0,11385.3515625,1000,9,Red,bot,Wink,oe:player:39d7885ab4602a7f8d202883d253f5e,Invictus Gaming,1,15810.64453125,1000,-4425.29296875
2574,8000-10977,LPL,2021,Summer,0,2021-07-27 07:10:34,11.14,5,Blue,sup,yuyanjia,oe:player:ffd9bb08aa5f682fc46f59c6f89df6e,Top Esports,2048,0,6791.30859375,1000,10,Red,sup,XinLiu,oe:player:10fd0a3dc5a68b102a157eb6b0fd4ed,Invictus Gaming,1,7496.19140625,1000,-704.8828125
2575,8000-10977,LPL,2021,Summer,0,2021-07-27 07:10:34,11.14,6,Red,top,TheShy,oe:player:37f20525a39d17ec49fd10294f9c994,Invictus Gaming,2048,1,12008.49609375,1000,1,Blue,top,Qingtian,oe:player:43fd9d566f444c866d63b47cb5bb064,Top Esports,0,10326.26953125,1000,1682.2265625
2576,8000-10977,LPL,2021,Summer,0,2021-07-27 07:10:34,11.14,7,Red,jng,XUN,oe:player:814f33b3479f1ebf6cd22cba78f30e0,Invictus Gaming,2048,1,12188.671875,1000,2,Blue,jng,Karsa,oe:player:f3322656ae1facbf4763677fe2506a3,Top Esports,0,8512.20703125,1000,3676.46484375
2577,8000-10977,LPL,2021,Summer,0,2021-07-27 07:10:34,11.14,8,Red,mid,Rookie,oe:player:1213778b5c6d69dcb26aa89f7d0aaa9,Invictus Gaming,2048,1,13129.98046875,1000,3,Blue,mid,knight,oe:player:ed29043422e3c515e1cb292464b990b,Top Esports,0,11734.27734375,1000,1395.703125
2578,8000-10977,LPL,2021,Summer,0,2021-07-27 07:10:34,11.14,9,Red,bot,Wink,oe:player:39d7885ab4602a7f8d202883d253f5e,Invictus Gaming,2048,1,15810.64453125,1000,4,Blue,bot,JackeyLove,oe:player:c54e1090ef1faa736b12493051c4855,Top Esports,0,11385.3515625,1000,4425.29296875
2579,8000-10977,LPL,2021,Summer,0,2021-07-27 07:10:34,11.14,10,Red,sup,XinLiu,oe:player:10fd0a3dc5a68b102a157eb6b0fd4ed,Invictus Gaming,2048,1,7496.19140625,1000,5,Blue,sup,yuyanjia,oe:player:ffd9bb08aa5f682fc46f59c6f89df6e,Top Esports,0,6791.30859375,1000,704.8828125
2580,8003-10978,LPL,2021,Summer,0,2021-07-27 09:20:57,11.14,1,Blue,top,Aliez,oe:player:c85294fb986e64b273ff9314949bee2,Victory Five,1658,0,9242.098914354645,1000,6,Red,top,Bin,oe:player:fb66ef5885b4be9323905b821dc3a42,Suning,1,15224.00482509047,1000,-5981.905910735824
2581,8003-10978,LPL,2021,Summer,0,2021-07-27 09:20:57,11.14,2,Blue,jng,pzx,oe:player:80a88d4b47541799f0eb5372cabae7d,Victory Five,1658,0,7327.0205066345,1000,7,Red,jng,SofM,oe:player:a408b9f6a7b5f82bfac03a88e026986,Suning,1,11515.440289505428,1000,-4188.419782870928
2582,8003-10978,LPL,2021,Summer,0,2021-07-27 09:20:57,11.14,3,Blue,mid,ubao,oe:player:60b370c3993f6ad3c1ac8db01daf025,Victory Five,1658,0,9660.072376357057,1000,8,Red,mid,Angel,oe:player:542b1268b090a5fc82442efbd8d8165,Suning,1,16495.295536791316,1000,-6835.22316043426
2583,8003-10978,LPL,2021,Summer,0,2021-07-27 09:20:57,11.14,4,Blue,bot,Kepler,oe:player:690b0e230ff417c12603841195f6d42,Victory Five,1658,0,9390.832328106153,1000,9,Red,bot,huanfeng,oe:player:6d664d1402cd16be08e335feacf73b0,Suning,1,13968.998793727382,1000,-4578.166465621229
2584,8003-10978,LPL,2021,Summer,0,2021-07-27 09:20:57,11.14,5,Blue,sup,heal,oe:player:930219607d9c28348f2940d1db27cf4,Victory Five,1658,0,5734.37876960193,1000,10,Red,sup,ON,oe:player:90651ebea9a35ec4e018c8157492e17,Suning,1,7521.351025331725,1000,-1786.9722557297955
2585,8003-10978,LPL,2021,Summer,0,2021-07-27 09:20:57,11.14,6,Red,top,Bin,oe:player:fb66ef5885b4be9323905b821dc3a42,Suning,1658,1,15224.00482509047,1000,1,Blue,top,Aliez,oe:player:c85294fb986e64b273ff9314949bee2,Victory Five,0,9242.098914354645,1000,5981.905910735824
2586,8003-10978,LPL,2021,Summer,0,2021-07-27 09:20:57,11.14,7,Red,jng,SofM,oe:player:a408b9f6a7b5f82bfac03a88e026986,Suning,1658,1,11515.440289505428,1000,2,Blue,jng,pzx,oe:player:80a88d4b47541799f0eb5372cabae7d,Victory Five,0,7327.0205066345,1000,4188.419782870928
2587,8003-10978,LPL,2021,Summer,0,2021-07-27 09:20:57,11.14,8,Red,mid,Angel,oe:player:542b1268b090a5fc82442efbd8d8165,Suning,1658,1,16495.295536791316,1000,3,Blue,mid,ubao,oe:player:60b370c3993f6ad3c1ac8db01daf025,Victory Five,0,9660.072376357057,1000,6835.22316043426
2588,8003-10978,LPL,2021,Summer,0,2021-07-27 09:20:57,11.14,9,Red,bot,huanfeng,oe:player:6d664d1402cd16be08e335feacf73b0,Suning,1658,1,13968.998793727382,1000,4,Blue,bot,Kepler,oe:player:690b0e230ff417c12603841195f6d42,Victory Five,0,9390.832328106153,1000,4578.166465621229
2589,8003-10978,LPL,2021,Summer,0,2021-07-27 09:20:57,11.14,10,Red,sup,ON,oe:player:90651ebea9a35ec4e018c8157492e17,Suning,1658,1,7521.351025331725,1000,5,Blue,sup,heal,oe:player:930219607d9c28348f2940d1db27cf4,Victory Five,0,5734.37876960193,1000,1786.9722557297955
2590,8003-10980,LPL,2021,Summer,0,2021-07-27 10:08:19,11.14,1,Blue,top,Aliez,oe:player:c85294fb986e64b273ff9314949bee2,Victory Five,2404,1,11452.911813643927,1000,6,Red,top,Bin,oe:player:fb66ef5885b4be9323905b821dc3a42,Suning,0,11240.26622296173,1000,212.6455906821957
2591,8003-10980,LPL,2021,Summer,0,2021-07-27 10:08:19,11.14,2,Blue,jng,pzx,oe:player:80a88d4b47541799f0eb5372cabae7d,Victory Five,2404,1,9736.772046589018,1000,7,Red,jng,SofM,oe:player:a408b9f6a7b5f82bfac03a88e026986,Suning,0,8427.20465890183,1000,1309.5673876871879
2592,8003-10980,LPL,2021,Summer,0,2021-07-27 10:08:19,11.14,3,Blue,mid,ubao,oe:player:60b370c3993f6ad3c1ac8db01daf025,Victory Five,2404,1,9331.69717138103,1000,8,Red,mid,Angel,oe:player:542b1268b090a5fc82442efbd8d8165,Suning,0,11813.810316139767,1000,-2482.113144758736
2593,8003-10980,LPL,2021,Summer,0,2021-07-27 10:08:19,11.14,4,Blue,bot,Kepler,oe:player:690b0e230ff417c12603841195f6d42,Victory Five,2404,1,13474.542429284525,1000,9,Red,bot,huanfeng,oe:player:6d664d1402cd16be08e335feacf73b0,Suning,0,12321.464226289518,1000,1153.0782029950078
2594,8003-10980,LPL,2021,Summer,0,2021-07-27 10:08:19,11.14,5,Blue,sup,heal,oe:player:930219607d9c28348f2940d1db27cf4,Victory Five,2404,1,6448.252911813644,1000,10,Red,sup,ON,oe:player:90651ebea9a35ec4e018c8157492e17,Suning,0,5936.106489184693,1000,512.1464226289509
2595,8003-10980,LPL,2021,Summer,0,2021-07-27 10:08:19,11.14,6,Red,top,Bin,oe:player:fb66ef5885b4be9323905b821dc3a42,Suning,2404,0,11240.26622296173,1000,1,Blue,top,Aliez,oe:player:c85294fb986e64b273ff9314949bee2,Victory Five,1,11452.911813643927,1000,-212.6455906821957
2596,8003-10980,LPL,2021,Summer,0,2021-07-27 10:08:19,11.14,7,Red,jng,SofM,oe:player:a408b9f6a7b5f82bfac03a88e026986,Suning,2404,0,8427.20465890183,1000,2,Blue,jng,pzx,oe:player:80a88d4b47541799f0eb5372cabae7d,Victory Five,1,9736.772046589018,1000,-1309.5673876871879
2597,8003-10980,LPL,2021,Summer,0,2021-07-27 10:08:19,11.14,8,Red,mid,Angel,oe:player:542b1268b090a5fc82442efbd8d8165,Suning,2404,0,11813.810316139767,1000,3,Blue,mid,ubao,oe:player:60b370c3993f6ad3c1ac8db01daf025,Victory Five,1,9331.69717138103,1000,2482.113144758736
2598,8003-10980,LPL,2021,Summer,0,2021-07-27 10:08:19,11.14,9,Red,bot,huanfeng,oe:player:6d664d1402cd16be08e335feacf73b0,Suning,2404,0,12321.464226289518,1000,4,Blue,bot,Kepler,oe:player:690b0e230ff417c12603841195f6d42,Victory Five,1,13474.542429284525,1000,-1153.0782029950078
