,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
8004,ESPORTSTMNT03_2055337,LCS,2021,Summer,1,2021-08-08 21:35:59,11.15,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Cloud9,2511,1,6523.297491039426,1000,10,Red,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,0,5703.225806451614,1000,820.0716845878123
8005,ESPORTSTMNT03_2055337,LCS,2021,Summer,1,2021-08-08 21:35:59,11.15,6,Red,top,Alphari,oe:player:9492b0cfd4d97adce92527c34db72ee,Team Liquid,2511,0,11059.498207885305,1000,1,Blue,top,Fudge,oe:player:f02f1c8275084050765b4b6414bdfda,Cloud9,1,13129.032258064517,1000,-2069.5340501792125
8006,ESPORTSTMNT03_2055337,LCS,2021,Summer,1,2021-08-08 21:35:59,11.15,7,Red,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,Team Liquid,2511,0,7631.541218637993,1000,2,Blue,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,1,11049.462365591398,1000,-3417.9211469534057
8007,ESPORTSTMNT03_2055337,LCS,2021,Summer,1,2021-08-08 21:35:59,11.15,8,Red,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,2511,0,12362.007168458782,1000,3,Blue,mid,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,Cloud9,1,14660.931899641579,1000,-2298.9247311827967
8008,ESPORTSTMNT03_2055337,LCS,2021,Summer,1,2021-08-08 21:35:59,11.15,9,Red,bot,Tactical,oe:player:4e0619e57cb50c4ab1230c2dd72df1b,Team Liquid,2511,0,12612.186379928315,1000,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,Cloud9,1,12953.405017921148,1000,-341.21863799283346
8009,ESPORTSTMNT03_2055337,LCS,2021,Summer,1,2021-08-08 21:35:59,11.15,10,Red,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,2511,0,5703.225806451614,1000,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Cloud9,1,6523.297491039426,1000,-820.0716845878123
8010,ESPORTSTMNT03_2055356,LCS,2021,Summer,1,2021-08-08 22:40:26,11.15,1,Blue,top,Fudge,oe:player:f02f1c8275084050765b4b6414bdfda,Cloud9,1644,0,10639.05109489051,1000,6,Red,top,Alphari,oe:player:9492b0cfd4d97adce92527c34db72ee,Team Liquid,1,13167.153284671533,1000,-2528.1021897810224
8011,ESPORTSTMNT03_2055356,LCS,2021,Summer,1,2021-08-08 22:40:26,11.15,2,Blue,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,1644,0,11022.262773722627,1000,7,Red,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,Team Liquid,1,11387.956204379561,1000,-365.69343065693465
8012,ESPORTSTMNT03_2055356,LCS,2021,Summer,1,2021-08-08 22:40:26,11.15,3,Blue,mid,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,Cloud9,1644,0,9863.868613138688,1000,8,Red,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,1,11718.61313868613,1000,-1854.7445255474431
8013,ESPORTSTMNT03_2055356,LCS,2021,Summer,1,2021-08-08 22:40:26,11.15,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,Cloud9,1644,0,11068.248175182482,1000,9,Red,bot,Tactical,oe:player:4e0619e57cb50c4ab1230c2dd72df1b,Team Liquid,1,13450.7299270073,1000,-2382.4817518248183
8014,ESPORTSTMNT03_2055356,LCS,2021,Summer,1,2021-08-08 22:40:26,11.15,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Cloud9,1644,0,6272.6277372262775,1000,10,Red,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,1,8397.810218978102,1000,-2125.1824817518245
8015,ESPORTSTMNT03_2055356,LCS,2021,Summer,1,2021-08-08 22:40:26,11.15,6,Red,top,Alphari,oe:player:9492b0cfd4d97adce92527c34db72ee,Team Liquid,1644,1,13167.153284671533,1000,1,Blue,top,Fudge,oe:player:f02f1c8275084050765b4b6414bdfda,Cloud9,0,10639.05109489051,1000,2528.1021897810224
8016,ESPORTSTMNT03_2055356,LCS,2021,Summer,1,2021-08-08 22:40:26,11.15,7,Red,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,Team Liquid,1644,1,11387.956204379561,1000,2,Blue,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,0,11022.262773722627,1000,365.69343065693465
8017,ESPORTSTMNT03_2055356,LCS,2021,Summer,1,2021-08-08 22:40:26,11.15,8,Red,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,1644,1,11718.61313868613,1000,3,Blue,mid,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,Cloud9,0,9863.868613138688,1000,1854.7445255474431
8018,ESPORTSTMNT03_2055356,LCS,2021,Summer,1,2021-08-08 22:40:26,11.15,9,Red,bot,Tactical,oe:player:4e0619e57cb50c4ab1230c2dd72df1b,Team Liquid,1644,1,13450.7299270073,1000,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,Cloud9,0,11068.248175182482,1000,2382.4817518248183
8019,ESPORTSTMNT03_2055356,LCS,2021,Summer,1,2021-08-08 22:40:26,11.15,10,Red,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,1644,1,8397.810218978102,1000,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Cloud9,0,6272.6277372262775,1000,2125.1824817518245
8020,ESPORTSTMNT03_2101814,LCS,2021,Summer,1,2021-08-12 21:13:39,11.15,1,Blue,top,FakeGod,oe:player:dc760d6884ce21614b2389ac1c05ec2,Dignitas,1613,0,11068.939863608184,1000,6,Red,top,Revenge,oe:player:6dd6c65f233361c424b431921d60ff6,Immortals,1,13059.764414135152,1000,-1990.8245505269679
8021,ESPORTSTMNT03_2101814,LCS,2021,Summer,1,2021-08-12 21:13:39,11.15,2,Blue,jng,Akaadian,oe:player:f42847a8ed944443fbdcef8cfa7087d,Dignitas,1613,0,10339.119652820831,1000,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Immortals,1,9489.89460632362,1000,849.2250464972112
8022,ESPORTSTMNT03_2101814,LCS,2021,Summer,1,2021-08-12 21:13:39,11.15,3,Blue,mid,Yusui,oe:player:ce280cfcaa8d028bf7400e597eb666c,Dignitas,1613,0,9699.690018598883,1000,8,Red,mid,Insanity,oe:player:ef97df9d746d0e65ed18786ab30031c,Immortals,1,15031.618102913824,1000,-5331.928084314941
8023,ESPORTSTMNT03_2101814,LCS,2021,Summer,1,2021-08-12 21:13:39,11.15,4,Blue,bot,Neo,oe:player:c79ce9ec47a91226340af0e57afa782,Dignitas,1613,0,11418.226906385618,1000,9,Red,bot,Raes,oe:player:c2c140b8d1f76f3f79b1aba6bb08c37,Immortals,1,13243.893366398017,1000,-1825.6664600123986
8024,ESPORTSTMNT03_2101814,LCS,2021,Summer,1,2021-08-12 21:13:39,11.15,5,Blue,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,Dignitas,1613,0,6115.313081215128,1000,10,Red,sup,Destiny,oe:player:6b2acf5555e281f3e64f9a338da6a66,Immortals,1,7553.750774953503,1000,-1438.4376937383759
8025,ESPORTSTMNT03_2101814,LCS,2021,Summer,1,2021-08-12 21:13:39,11.15,6,Red,top,Revenge,oe:player:6dd6c65f233361c424b431921d60ff6,Immortals,1613,1,13059.764414135152,1000,1,Blue,top,FakeGod,oe:player:dc760d6884ce21614b2389ac1c05ec2,Dignitas,0,11068.939863608184,1000,1990.8245505269679
8026,ESPORTSTMNT03_2101814,LCS,2021,Summer,1,2021-08-12 21:13:39,11.15,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Immortals,1613,1,9489.89460632362,1000,2,Blue,jng,Akaadian,oe:player:f42847a8ed944443fbdcef8cfa7087d,Dignitas,0,10339.119652820831,1000,-849.2250464972112
8027,ESPORTSTMNT03_2101814,LCS,2021,Summer,1,2021-08-12 21:13:39,11.15,8,Red,mid,Insanity,oe:player:ef97df9d746d0e65ed18786ab30031c,Immortals,1613,1,15031.618102913824,1000,3,Blue,mid,Yusui,oe:player:ce280cfcaa8d028bf7400e597eb666c,Dignitas,0,9699.690018598883,1000,5331.928084314941
8028,ESPORTSTMNT03_2101814,LCS,2021,Summer,1,2021-08-12 21:13:39,11.15,9,Red,bot,Raes,oe:player:c2c140b8d1f76f3f79b1aba6bb08c37,Immortals,1613,1,13243.893366398017,1000,4,Blue,bot,Neo,oe:player:c79ce9ec47a91226340af0e57afa782,Dignitas,0,11418.226906385618,1000,1825.6664600123986
8029,ESPORTSTMNT03_2101814,LCS,2021,Summer,1,2021-08-12 21:13:39,11.15,10,Red,sup,Destiny,oe:player:6b2acf5555e281f3e64f9a338da6a66,Immortals,1613,1,7553.750774953503,1000,5,Blue,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,Dignitas,0,6115.313081215128,1000,1438.4376937383759
8030,ESPORTSTMNT03_2101834,LCS,2021,Summer,1,2021-08-12 22:45:57,11.15,1,Blue,top,FakeGod,oe:player:dc760d6884ce21614b2389ac1c05ec2,Dignitas,1459,0,8919.808087731322,1000,6,Red,top,Revenge,oe:player:6dd6c65f233361c424b431921d60ff6,Immortals,1,11315.695681973955,1000,-2395.887594242633
8031,ESPORTSTMNT03_2101834,LCS,2021,Summer,1,2021-08-12 22:45:57,11.15,2,Blue,jng,Akaadian,oe:player:f42847a8ed944443fbdcef8cfa7087d,Dignitas,1459,0,8432.488005483208,1000,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Immortals,1,11520.493488690885,1000,-3088.0054832076767
8032,ESPORTSTMNT03_2101834,LCS,2021,Summer,1,2021-08-12 22:45:57,11.15,3,Blue,mid,Yusui,oe:player:ce280cfcaa8d028bf7400e597eb666c,Dignitas,1459,0,9609.458533241946,1000,8,Red,mid,Insanity,oe:player:ef97df9d746d0e65ed18786ab30031c,Immortals,1,10619.87662782728,1000,-1010.4180945853332
8033,ESPORTSTMNT03_2101834,LCS,2021,Summer,1,2021-08-12 22:45:57,11.15,4,Blue,bot,Neo,oe:player:c79ce9ec47a91226340af0e57afa782,Dignitas,1459,0,9592.186429061001,1000,9,Red,bot,Raes,oe:player:c2c140b8d1f76f3f79b1aba6bb08c37,Immortals,1,16768.745716244,1000,-7176.5592871829995
8034,ESPORTSTMNT03_2101834,LCS,2021,Summer,1,2021-08-12 22:45:57,11.15,5,Blue,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,Dignitas,1459,0,6098.286497601097,1000,10,Red,sup,Destiny,oe:player:6b2acf5555e281f3e64f9a338da6a66,Immortals,1,7626.867717614805,1000,-1528.581220013708
8035,ESPORTSTMNT03_2101834,LCS,2021,Summer,1,2021-08-12 22:45:57,11.15,6,Red,top,Revenge,oe:player:6dd6c65f233361c424b431921d60ff6,Immortals,1459,1,11315.695681973955,1000,1,Blue,top,FakeGod,oe:player:dc760d6884ce21614b2389ac1c05ec2,Dignitas,0,8919.808087731322,1000,2395.887594242633
8036,ESPORTSTMNT03_2101834,LCS,2021,Summer,1,2021-08-12 22:45:57,11.15,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Immortals,1459,1,11520.493488690885,1000,2,Blue,jng,Akaadian,oe:player:f42847a8ed944443fbdcef8cfa7087d,Dignitas,0,8432.488005483208,1000,3088.0054832076767
8037,ESPORTSTMNT03_2101834,LCS,2021,Summer,1,2021-08-12 22:45:57,11.15,8,Red,mid,Insanity,oe:player:ef97df9d746d0e65ed18786ab30031c,Immortals,1459,1,10619.87662782728,1000,3,Blue,mid,Yusui,oe:player:ce280cfcaa8d028bf7400e597eb666c,Dignitas,0,9609.458533241946,1000,1010.4180945853332
8038,ESPORTSTMNT03_2101834,LCS,2021,Summer,1,2021-08-12 22:45:57,11.15,9,Red,bot,Raes,oe:player:c2c140b8d1f76f3f79b1aba6bb08c37,Immortals,1459,1,16768.745716244,1000,4,Blue,bot,Neo,oe:player:c79ce9ec47a91226340af0e57afa782,Dignitas,0,9592.186429061001,1000,7176.5592871829995
8039,ESPORTSTMNT03_2101834,LCS,2021,Summer,1,2021-08-12 22:45:57,11.15,10,Red,sup,Destiny,oe:player:6b2acf5555e281f3e64f9a338da6a66,Immortals,1459,1,7626.867717614805,1000,5,Blue,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,Dignitas,0,6098.286497601097,1000,1528.581220013708
8040,ESPORTSTMNT03_2101850,LCS,2021,Summer,1,2021-08-12 23:39:49,11.15,1,Blue,top,Revenge,oe:player:6dd6c65f233361c424b431921d60ff6,Immortals,2029,1,12074.815179891571,1000,6,Red,top,FakeGod,oe:player:dc760d6884ce21614b2389ac1c05ec2,Dignitas,0,9855.199605717102,1000,2219.6155741744697
8041,ESPORTSTMNT03_2101850,LCS,2021,Summer,1,2021-08-12 23:39:49,11.15,2,Blue,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Immortals,2029,1,11515.919172005915,1000,7,Red,jng,Akaadian,oe:player:f42847a8ed944443fbdcef8cfa7087d,Dignitas,0,8730.310497782159,1000,2785.6086742237567
8042,ESPORTSTMNT03_2101850,LCS,2021,Summer,1,2021-08-12 23:39:49,11.15,3,Blue,mid,Insanity,oe:player:ef97df9d746d0e65ed18786ab30031c,Immortals,2029,1,10839.03400689995,1000,8,Red,mid,Yusui,oe:player:ce280cfcaa8d028bf7400e597eb666c,Dignitas,0,9494.135041892558,1000,1344.8989650073927
8043,ESPORTSTMNT03_2101850,LCS,2021,Summer,1,2021-08-12 23:39:49,11.15,4,Blue,bot,Raes,oe:player:c2c140b8d1f76f3f79b1aba6bb08c37,Immortals,2029,1,13557.220305569246,1000,9,Red,bot,Neo,oe:player:c79ce9ec47a91226340af0e57afa782,Dignitas,0,12324.100542138984,1000,1233.1197634302625
8044,ESPORTSTMNT03_2101850,LCS,2021,Summer,1,2021-08-12 23:39:49,11.15,5,Blue,sup,Destiny,oe:player:6b2acf5555e281f3e64f9a338da6a66,Immortals,2029,1,6990.635781172991,1000,10,Red,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,Dignitas,0,5958.896007885658,1000,1031.7397732873333
8045,ESPORTSTMNT03_2101850,LCS,2021,Summer,1,2021-08-12 23:39:49,11.15,6,Red,top,FakeGod,oe:player:dc760d6884ce21614b2389ac1c05ec2,Dignitas,2029,0,9855.199605717102,1000,1,Blue,top,Revenge,oe:player:6dd6c65f233361c424b431921d60ff6,Immortals,1,12074.815179891571,1000,-2219.6155741744697
8046,ESPORTSTMNT03_2101850,LCS,2021,Summer,1,2021-08-12 23:39:49,11.15,7,Red,jng,Akaadian,oe:player:f42847a8ed944443fbdcef8cfa7087d,Dignitas,2029,0,8730.310497782159,1000,2,Blue,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Immortals,1,11515.919172005915,1000,-2785.6086742237567
8047,ESPORTSTMNT03_2101850,LCS,2021,Summer,1,2021-08-12 23:39:49,11.15,8,Red,mid,Yusui,oe:player:ce280cfcaa8d028bf7400e597eb666c,Dignitas,2029,0,9494.135041892558,1000,3,Blue,mid,Insanity,oe:player:ef97df9d746d0e65ed18786ab30031c,Immortals,1,10839.03400689995,1000,-1344.8989650073927
8048,ESPORTSTMNT03_2101850,LCS,2021,Summer,1,2021-08-12 23:39:49,11.15,9,Red,bot,Neo,oe:player:c79ce9ec47a91226340af0e57afa782,Dignitas,2029,0,12324.100542138984,1000,4,Blue,bot,Raes,oe:player:c2c140b8d1f76f3f79b1aba6bb08c37,Immortals,1,13557.220305569246,1000,-1233.1197634302625
8049,ESPORTSTMNT03_2101850,LCS,2021,Summer,1,2021-08-12 23:39:49,11.15,10,Red,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,Dignitas,2029,0,5958.896007885658,1000,5,Blue,sup,Destiny,oe:player:6b2acf5555e281f3e64f9a338da6a66,Immortals,1,6990.635781172991,1000,-1031.7397732873333
8050,ESPORTSTMNT03_2102253,LCS,2021,Summer,1,2021-08-13 21:14:43,11.15,1,Blue,top,Fudge,oe:player:f02f1c8275084050765b4b6414bdfda,Cloud9,1569,1,11291.013384321224,1000,6,Red,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,Golden Guardians,0,9575.908221797323,1000,1715.1051625239015
8051,ESPORTSTMNT03_2102253,LCS,2021,Summer,1,2021-08-13 21:14:43,11.15,2,Blue,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,1569,1,11330.019120458892,1000,7,Red,jng,wallflower,oe:player:4f39bed0318f63827f66517bdfd67fc,Golden Guardians,0,9290.248565965583,1000,2039.7705544933087
8052,ESPORTSTMNT03_2102253,LCS,2021,Summer,1,2021-08-13 21:14:43,11.15,3,Blue,mid,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,Cloud9,1569,1,14084.512428298278,1000,8,Red,mid,Ablazeolive,oe:player:e181a641eac63b45915802512997360,Golden Guardians,0,11319.694072657743,1000,2764.8183556405347
8053,ESPORTSTMNT03_2102253,LCS,2021,Summer,1,2021-08-13 21:14:43,11.15,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,Cloud9,1569,1,13748.374760994264,1000,9,Red,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Golden Guardians,0,9843.21223709369,1000,3905.1625239005734
8054,ESPORTSTMNT03_2102253,LCS,2021,Summer,1,2021-08-13 21:14:43,11.15,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Cloud9,1569,1,8112.045889101339,1000,10,Red,sup,Chime,oe:player:6c7c8b16d921fbf3394e228f1554ef5,Golden Guardians,0,6329.254302103251,1000,1782.791586998088
8055,ESPORTSTMNT03_2102253,LCS,2021,Summer,1,2021-08-13 21:14:43,11.15,6,Red,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,Golden Guardians,1569,0,9575.908221797323,1000,1,Blue,top,Fudge,oe:player:f02f1c8275084050765b4b6414bdfda,Cloud9,1,11291.013384321224,1000,-1715.1051625239015
8056,ESPORTSTMNT03_2102253,LCS,2021,Summer,1,2021-08-13 21:14:43,11.15,7,Red,jng,wallflower,oe:player:4f39bed0318f63827f66517bdfd67fc,Golden Guardians,1569,0,9290.248565965583,1000,2,Blue,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,1,11330.019120458892,1000,-2039.7705544933087
8057,ESPORTSTMNT03_2102253,LCS,2021,Summer,1,2021-08-13 21:14:43,11.15,8,Red,mid,Ablazeolive,oe:player:e181a641eac63b45915802512997360,Golden Guardians,1569,0,11319.694072657743,1000,3,Blue,mid,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,Cloud9,1,14084.512428298278,1000,-2764.8183556405347
8058,ESPORTSTMNT03_2102253,LCS,2021,Summer,1,2021-08-13 21:14:43,11.15,9,Red,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Golden Guardians,1569,0,9843.21223709369,1000,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,Cloud9,1,13748.374760994264,1000,-3905.1625239005734
8059,ESPORTSTMNT03_2102253,LCS,2021,Summer,1,2021-08-13 21:14:43,11.15,10,Red,sup,Chime,oe:player:6c7c8b16d921fbf3394e228f1554ef5,Golden Guardians,1569,0,6329.254302103251,1000,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Cloud9,1,8112.045889101339,1000,-1782.791586998088
8060,ESPORTSTMNT03_2102309,LCS,2021,Summer,1,2021-08-13 22:40:22,11.15,1,Blue,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,Golden Guardians,1849,0,8793.618171984857,1000,6,Red,top,Fudge,oe:player:f02f1c8275084050765b4b6414bdfda,Cloud9,1,12366.360194699839,1000,-3572.7420227149814
8061,ESPORTSTMNT03_2102309,LCS,2021,Summer,1,2021-08-13 22:40:22,11.15,2,Blue,jng,wallflower,oe:player:4f39bed0318f63827f66517bdfd67fc,Golden Guardians,1849,0,8218.280151433208,1000,7,Red,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,1,10133.153055705787,1000,-1914.872904272579
8062,ESPORTSTMNT03_2102309,LCS,2021,Summer,1,2021-08-13 22:40:22,11.15,3,Blue,mid,Ablazeolive,oe:player:e181a641eac63b45915802512997360,Golden Guardians,1849,0,12959.221200648999,1000,8,Red,mid,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,Cloud9,1,14898.431584640346,1000,-1939.210383991347
8063,ESPORTSTMNT03_2102309,LCS,2021,Summer,1,2021-08-13 22:40:22,11.15,4,Blue,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Golden Guardians,1849,0,11452.244456462953,1000,9,Red,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,Cloud9,1,13253.217955651704,1000,-1800.9734991887508
8064,ESPORTSTMNT03_2102309,LCS,2021,Summer,1,2021-08-13 22:40:22,11.15,5,Blue,sup,Chime,oe:player:6c7c8b16d921fbf3394e228f1554ef5,Golden Guardians,1849,0,6548.729042725798,1000,10,Red,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Cloud9,1,6996.538669551109,1000,-447.80962682531117
8065,ESPORTSTMNT03_2102309,LCS,2021,Summer,1,2021-08-13 22:40:22,11.15,6,Red,top,Fudge,oe:player:f02f1c8275084050765b4b6414bdfda,Cloud9,1849,1,12366.360194699839,1000,1,Blue,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,Golden Guardians,0,8793.618171984857,1000,3572.7420227149814
8066,ESPORTSTMNT03_2102309,LCS,2021,Summer,1,2021-08-13 22:40:22,11.15,7,Red,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,1849,1,10133.153055705787,1000,2,Blue,jng,wallflower,oe:player:4f39bed0318f63827f66517bdfd67fc,Golden Guardians,0,8218.280151433208,1000,1914.872904272579
8067,ESPORTSTMNT03_2102309,LCS,2021,Summer,1,2021-08-13 22:40:22,11.15,8,Red,mid,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,Cloud9,1849,1,14898.431584640346,1000,3,Blue,mid,Ablazeolive,oe:player:e181a641eac63b45915802512997360,Golden Guardians,0,12959.221200648999,1000,1939.210383991347
8068,ESPORTSTMNT03_2102309,LCS,2021,Summer,1,2021-08-13 22:40:22,11.15,9,Red,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,Cloud9,1849,1,13253.217955651704,1000,4,Blue,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Golden Guardians,0,11452.244456462953,1000,1800.9734991887508
8069,ESPORTSTMNT03_2102309,LCS,2021,Summer,1,2021-08-13 22:40:22,11.15,10,Red,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Cloud9,1849,1,6996.538669551109,1000,5,Blue,sup,Chime,oe:player:6c7c8b16d921fbf3394e228f1554ef5,Golden Guardians,0,6548.729042725798,1000,447.80962682531117
8070,ESPORTSTMNT03_2102330,LCS,2021,Summer,1,2021-08-13 23:38:26,11.15,1,Blue,top,Fudge,oe:player:f02f1c8275084050765b4b6414bdfda,Cloud9,1959,1,13545.482388973967,1000,6,Red,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,Golden Guardians,0,10480.245022970903,1000,3065.2373660030644
8071,ESPORTSTMNT03_2102330,LCS,2021,Summer,1,2021-08-13 23:38:26,11.15,2,Blue,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,1959,1,11182.235834609495,1000,7,Red,jng,wallflower,oe:player:4f39bed0318f63827f66517bdfd67fc,Golden Guardians,0,10137.519142419602,1000,1044.7166921898934
8072,ESPORTSTMNT03_2102330,LCS,2021,Summer,1,2021-08-13 23:38:26,11.15,3,Blue,mid,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,Cloud9,1959,1,12407.963246554365,1000,8,Red,mid,Ablazeolive,oe:player:e181a641eac63b45915802512997360,Golden Guardians,0,10512.40428790199,1000,1895.5589586523747
8073,ESPORTSTMNT03_2102330,LCS,2021,Summer,1,2021-08-13 23:38:26,11.15,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,Cloud9,1959,1,13228.483920367535,1000,9,Red,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Golden Guardians,0,10924.961715160796,1000,2303.5222052067384
8074,ESPORTSTMNT03_2102330,LCS,2021,Summer,1,2021-08-13 23:38:26,11.15,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Cloud9,1959,1,7294.640122511485,1000,10,Red,sup,Chime,oe:player:6c7c8b16d921fbf3394e228f1554ef5,Golden Guardians,0,6242.572741194487,1000,1052.0673813169979
8075,ESPORTSTMNT03_2102330,LCS,2021,Summer,1,2021-08-13 23:38:26,11.15,6,Red,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,Golden Guardians,1959,0,10480.245022970903,1000,1,Blue,top,Fudge,oe:player:f02f1c8275084050765b4b6414bdfda,Cloud9,1,13545.482388973967,1000,-3065.2373660030644
8076,ESPORTSTMNT03_2102330,LCS,2021,Summer,1,2021-08-13 23:38:26,11.15,7,Red,jng,wallflower,oe:player:4f39bed0318f63827f66517bdfd67fc,Golden Guardians,1959,0,10137.519142419602,1000,2,Blue,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,1,11182.235834609495,1000,-1044.7166921898934
8077,ESPORTSTMNT03_2102330,LCS,2021,Summer,1,2021-08-13 23:38:26,11.15,8,Red,mid,Ablazeolive,oe:player:e181a641eac63b45915802512997360,Golden Guardians,1959,0,10512.40428790199,1000,3,Blue,mid,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,Cloud9,1,12407.963246554365,1000,-1895.5589586523747
8078,ESPORTSTMNT03_2102330,LCS,2021,Summer,1,2021-08-13 23:38:26,11.15,9,Red,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Golden Guardians,1959,0,10924.961715160796,1000,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,Cloud9,1,13228.483920367535,1000,-2303.5222052067384
8079,ESPORTSTMNT03_2102330,LCS,2021,Summer,1,2021-08-13 23:38:26,11.15,10,Red,sup,Chime,oe:player:6c7c8b16d921fbf3394e228f1554ef5,Golden Guardians,1959,0,6242.572741194487,1000,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Cloud9,1,7294.640122511485,1000,-1052.0673813169979
8080,ESPORTSTMNT03_2092458,LCS,2021,Summer,1,2021-08-14 20:31:30,11.15,1,Blue,top,Ssumday,oe:player:f35d122e169ccf24593a4d06927a3e2,100 Thieves,2561,1,11968.84029675908,1000,6,Red,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Evil Geniuses,0,9120.187426786411,1000,2848.6528699726678
