,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
282,ESPORTSTMNT01/1053435,LCS,2019,Spring,0,2019-02-10 22:42:39,9.02,3,Blue,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,2700,0,12021.333333333332,1000,8,Red,mid,Froggen,oe:player:a3d74b52c8b1367c7044f417b743d75,Golden Guardians,1,13928.666666666666,1000,-1907.333333333334
283,ESPORTSTMNT01/1053435,LCS,2019,Spring,0,2019-02-10 22:42:39,9.02,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,TSM,2700,0,14701.333333333334,1000,9,Red,bot,Deftly,oe:player:e8fc48ebd917c59ea149c4792c464bd,Golden Guardians,1,14082.666666666666,1000,618.6666666666679
284,ESPORTSTMNT01/1053435,LCS,2019,Spring,0,2019-02-10 22:42:39,9.02,5,Blue,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,TSM,2700,0,6243.333333333333,1000,10,Red,sup,Olleh,oe:player:9ce0043331f3999cc2ee205ab7c2d73,Golden Guardians,1,9926.0,1000,-3682.666666666667
285,ESPORTSTMNT01/1053435,LCS,2019,Spring,0,2019-02-10 22:42:39,9.02,6,Red,top,Hauntzer,oe:player:20aba59cf47a04a6cf10436ce1946ac,Golden Guardians,2700,1,10714.666666666668,1000,1,Blue,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,TSM,0,10360.0,1000,354.6666666666679
286,ESPORTSTMNT01/1053435,LCS,2019,Spring,0,2019-02-10 22:42:39,9.02,7,Red,jng,Contractz,oe:player:8a5dbe19794784cfd0553556844f045,Golden Guardians,2700,1,10161.333333333334,1000,2,Blue,jng,Akaadian,oe:player:f42847a8ed944443fbdcef8cfa7087d,TSM,0,8995.333333333334,1000,1166.0
287,ESPORTSTMNT01/1053435,LCS,2019,Spring,0,2019-02-10 22:42:39,9.02,8,Red,mid,Froggen,oe:player:a3d74b52c8b1367c7044f417b743d75,Golden Guardians,2700,1,13928.666666666666,1000,3,Blue,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,0,12021.333333333332,1000,1907.333333333334
288,ESPORTSTMNT01/1053435,LCS,2019,Spring,0,2019-02-10 22:42:39,9.02,9,Red,bot,Deftly,oe:player:e8fc48ebd917c59ea149c4792c464bd,Golden Guardians,2700,1,14082.666666666666,1000,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,TSM,0,14701.333333333334,1000,-618.6666666666679
289,ESPORTSTMNT01/1053435,LCS,2019,Spring,0,2019-02-10 22:42:39,9.02,10,Red,sup,Olleh,oe:player:9ce0043331f3999cc2ee205ab7c2d73,Golden Guardians,2700,1,9926.0,1000,5,Blue,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,TSM,0,6243.333333333333,1000,3682.666666666667
290,ESPORTSTMNT01/1053459,LCS,2019,Spring,0,2019-02-10 23:52:47,9.02,1,Blue,top,Ssumday,oe:player:f35d122e169ccf24593a4d06927a3e2,100 Thieves,2467,1,13773.246858532631,1000,6,Red,top,Darshan,oe:player:5e79b66b78498aa1aec126b0b4ca1a1,Counter Logic Gaming,0,8887.63680583705,1000,4885.6100526955815
291,ESPORTSTMNT01/1053459,LCS,2019,Spring,0,2019-02-10 23:52:47,9.02,2,Blue,jng,AnDa,oe:player:412aae1eae0c18dcb27ed6efc369f3c,100 Thieves,2467,1,9935.38710985002,1000,7,Red,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,0,8240.45399270369,1000,1694.933117146331
292,ESPORTSTMNT01/1053459,LCS,2019,Spring,0,2019-02-10 23:52:47,9.02,3,Blue,mid,huhi,oe:player:9191e392e93a6ef011ef76b5b83ee6c,100 Thieves,2467,1,12726.955816781518,1000,8,Red,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,Counter Logic Gaming,0,13744.79124442643,1000,-1017.8354276449118
293,ESPORTSTMNT01/1053459,LCS,2019,Spring,0,2019-02-10 23:52:47,9.02,4,Blue,bot,Bang,oe:player:526e67744f0b90739ec17c191c62d24,100 Thieves,2467,1,14216.862586137007,1000,9,Red,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,0,11912.687474665587,1000,2304.1751114714207
294,ESPORTSTMNT01/1053459,LCS,2019,Spring,0,2019-02-10 23:52:47,9.02,5,Blue,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,100 Thieves,2467,1,10329.387920551277,1000,10,Red,sup,Biofrost,oe:player:88b780b9f178fd2e50a458ae282cd7c,Counter Logic Gaming,0,6392.298338062424,1000,3937.089582488853
295,ESPORTSTMNT01/1053459,LCS,2019,Spring,0,2019-02-10 23:52:47,9.02,6,Red,top,Darshan,oe:player:5e79b66b78498aa1aec126b0b4ca1a1,Counter Logic Gaming,2467,0,8887.63680583705,1000,1,Blue,top,Ssumday,oe:player:f35d122e169ccf24593a4d06927a3e2,100 Thieves,1,13773.246858532631,1000,-4885.6100526955815
296,ESPORTSTMNT01/1053459,LCS,2019,Spring,0,2019-02-10 23:52:47,9.02,7,Red,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,2467,0,8240.45399270369,1000,2,Blue,jng,AnDa,oe:player:412aae1eae0c18dcb27ed6efc369f3c,100 Thieves,1,9935.38710985002,1000,-1694.933117146331
297,ESPORTSTMNT01/1053459,LCS,2019,Spring,0,2019-02-10 23:52:47,9.02,8,Red,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,Counter Logic Gaming,2467,0,13744.79124442643,1000,3,Blue,mid,huhi,oe:player:9191e392e93a6ef011ef76b5b83ee6c,100 Thieves,1,12726.955816781518,1000,1017.8354276449118
298,ESPORTSTMNT01/1053459,LCS,2019,Spring,0,2019-02-10 23:52:47,9.02,9,Red,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,2467,0,11912.687474665587,1000,4,Blue,bot,Bang,oe:player:526e67744f0b90739ec17c191c62d24,100 Thieves,1,14216.862586137007,1000,-2304.1751114714207
299,ESPORTSTMNT01/1053459,LCS,2019,Spring,0,2019-02-10 23:52:47,9.02,10,Red,sup,Biofrost,oe:player:88b780b9f178fd2e50a458ae282cd7c,Counter Logic Gaming,2467,0,6392.298338062424,1000,5,Blue,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,100 Thieves,1,10329.387920551277,1000,-3937.089582488853
300,ESPORTSTMNT02/1012136,LCS,2019,Spring,0,2019-02-16 21:44:42,9.03,1,Blue,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,TSM,2625,1,12064.457142857142,1000,6,Red,top,Dhokla,oe:player:5385f74da3e5deb5b66d9a1ee56cf97,OpTic Gaming,0,9275.657142857142,1000,2788.7999999999993
301,ESPORTSTMNT02/1012136,LCS,2019,Spring,0,2019-02-16 21:44:42,9.03,2,Blue,jng,Akaadian,oe:player:f42847a8ed944443fbdcef8cfa7087d,TSM,2625,1,8301.942857142858,1000,7,Red,jng,Meteos,oe:player:b728b4a88e70fe2d0f10aae80e56ee1,OpTic Gaming,0,10346.057142857144,1000,-2044.1142857142859
302,ESPORTSTMNT02/1012136,LCS,2019,Spring,0,2019-02-16 21:44:42,9.03,3,Blue,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,2625,1,10900.8,1000,8,Red,mid,Crown,oe:player:e95a34ce4e7feb3a2939c52ddac5d17,OpTic Gaming,0,10272.0,1000,628.7999999999993
303,ESPORTSTMNT02/1012136,LCS,2019,Spring,0,2019-02-16 21:44:42,9.03,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,TSM,2625,1,12274.285714285714,1000,9,Red,bot,Arrow,oe:player:0f4e1aaabd074689b7d3ead824d1ee8,OpTic Gaming,0,11814.857142857143,1000,459.42857142857065
304,ESPORTSTMNT02/1012136,LCS,2019,Spring,0,2019-02-16 21:44:42,9.03,5,Blue,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,TSM,2625,1,5880.685714285714,1000,10,Red,sup,Big,oe:player:d491538da818a2ba11a3195ba035cfd,OpTic Gaming,0,6039.771428571428,1000,-159.08571428571395
305,ESPORTSTMNT02/1012136,LCS,2019,Spring,0,2019-02-16 21:44:42,9.03,6,Red,top,Dhokla,oe:player:5385f74da3e5deb5b66d9a1ee56cf97,OpTic Gaming,2625,0,9275.657142857142,1000,1,Blue,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,TSM,1,12064.457142857142,1000,-2788.7999999999993
306,ESPORTSTMNT02/1012136,LCS,2019,Spring,0,2019-02-16 21:44:42,9.03,7,Red,jng,Meteos,oe:player:b728b4a88e70fe2d0f10aae80e56ee1,OpTic Gaming,2625,0,10346.057142857144,1000,2,Blue,jng,Akaadian,oe:player:f42847a8ed944443fbdcef8cfa7087d,TSM,1,8301.942857142858,1000,2044.1142857142859
307,ESPORTSTMNT02/1012136,LCS,2019,Spring,0,2019-02-16 21:44:42,9.03,8,Red,mid,Crown,oe:player:e95a34ce4e7feb3a2939c52ddac5d17,OpTic Gaming,2625,0,10272.0,1000,3,Blue,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,1,10900.8,1000,-628.7999999999993
308,ESPORTSTMNT02/1012136,LCS,2019,Spring,0,2019-02-16 21:44:42,9.03,9,Red,bot,Arrow,oe:player:0f4e1aaabd074689b7d3ead824d1ee8,OpTic Gaming,2625,0,11814.857142857143,1000,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,TSM,1,12274.285714285714,1000,-459.42857142857065
309,ESPORTSTMNT02/1012136,LCS,2019,Spring,0,2019-02-16 21:44:42,9.03,10,Red,sup,Big,oe:player:d491538da818a2ba11a3195ba035cfd,OpTic Gaming,2625,0,6039.771428571428,1000,5,Blue,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,TSM,1,5880.685714285714,1000,159.08571428571395
310,ESPORTSTMNT02/1012155,LCS,2019,Spring,0,2019-02-16 22:52:44,9.03,1,Blue,top,Hauntzer,oe:player:20aba59cf47a04a6cf10436ce1946ac,Golden Guardians,1888,0,11880.190677966102,1000,6,Red,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Team Liquid,1,10663.665254237287,1000,1216.5254237288154
311,ESPORTSTMNT02/1012155,LCS,2019,Spring,0,2019-02-16 22:52:44,9.03,2,Blue,jng,Contractz,oe:player:8a5dbe19794784cfd0553556844f045,Golden Guardians,1888,0,8611.97033898305,1000,7,Red,jng,Xmithie,oe:player:419bc348a61e7433593ea741189d833,Team Liquid,1,9964.830508474577,1000,-1352.860169491527
312,ESPORTSTMNT02/1012155,LCS,2019,Spring,0,2019-02-16 22:52:44,9.03,3,Blue,mid,Froggen,oe:player:a3d74b52c8b1367c7044f417b743d75,Golden Guardians,1888,0,10889.618644067798,1000,8,Red,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,1,12446.504237288136,1000,-1556.8855932203387
313,ESPORTSTMNT02/1012155,LCS,2019,Spring,0,2019-02-16 22:52:44,9.03,4,Blue,bot,Deftly,oe:player:e8fc48ebd917c59ea149c4792c464bd,Golden Guardians,1888,0,11139.406779661016,1000,9,Red,bot,Doublelift,oe:player:f25df399390d86b9a1e83216dae597b,Team Liquid,1,15061.65254237288,1000,-3922.245762711864
314,ESPORTSTMNT02/1012155,LCS,2019,Spring,0,2019-02-16 22:52:44,9.03,5,Blue,sup,Olleh,oe:player:9ce0043331f3999cc2ee205ab7c2d73,Golden Guardians,1888,0,7208.580508474576,1000,10,Red,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,1,7169.4915254237285,1000,39.08898305084767
315,ESPORTSTMNT02/1012155,LCS,2019,Spring,0,2019-02-16 22:52:44,9.03,6,Red,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Team Liquid,1888,1,10663.665254237287,1000,1,Blue,top,Hauntzer,oe:player:20aba59cf47a04a6cf10436ce1946ac,Golden Guardians,0,11880.190677966102,1000,-1216.5254237288154
316,ESPORTSTMNT02/1012155,LCS,2019,Spring,0,2019-02-16 22:52:44,9.03,7,Red,jng,Xmithie,oe:player:419bc348a61e7433593ea741189d833,Team Liquid,1888,1,9964.830508474577,1000,2,Blue,jng,Contractz,oe:player:8a5dbe19794784cfd0553556844f045,Golden Guardians,0,8611.97033898305,1000,1352.860169491527
317,ESPORTSTMNT02/1012155,LCS,2019,Spring,0,2019-02-16 22:52:44,9.03,8,Red,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,1888,1,12446.504237288136,1000,3,Blue,mid,Froggen,oe:player:a3d74b52c8b1367c7044f417b743d75,Golden Guardians,0,10889.618644067798,1000,1556.8855932203387
318,ESPORTSTMNT02/1012155,LCS,2019,Spring,0,2019-02-16 22:52:44,9.03,9,Red,bot,Doublelift,oe:player:f25df399390d86b9a1e83216dae597b,Team Liquid,1888,1,15061.65254237288,1000,4,Blue,bot,Deftly,oe:player:e8fc48ebd917c59ea149c4792c464bd,Golden Guardians,0,11139.406779661016,1000,3922.245762711864
319,ESPORTSTMNT02/1012155,LCS,2019,Spring,0,2019-02-16 22:52:44,9.03,10,Red,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,1888,1,7169.4915254237285,1000,5,Blue,sup,Olleh,oe:player:9ce0043331f3999cc2ee205ab7c2d73,Golden Guardians,0,7208.580508474576,1000,-39.08898305084767
320,ESPORTSTMNT02/1012172,LCS,2019,Spring,0,2019-02-16 23:48:36,9.03,1,Blue,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,Cloud9,2205,1,11415.510204081633,1000,6,Red,top,Solo,oe:player:43e2c87dea1fbecd5a5f29ded6c4faf,Echo Fox,0,9001.632653061224,1000,2413.8775510204086
321,ESPORTSTMNT02/1012172,LCS,2019,Spring,0,2019-02-16 23:48:36,9.03,2,Blue,jng,Svenskeren,oe:player:c271341160441d375411fef9bf2f9ef,Cloud9,2205,1,9243.265306122448,1000,7,Red,jng,Rush,oe:player:954601796c16fa224b98f54b380855c,Echo Fox,0,8070.204081632653,1000,1173.0612244897957
322,ESPORTSTMNT02/1012172,LCS,2019,Spring,0,2019-02-16 23:48:36,9.03,3,Blue,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,Cloud9,2205,1,10847.34693877551,1000,8,Red,mid,Fenix,oe:player:7796fc7fdbef88620e2a9fd1df026a7,Echo Fox,0,10554.285714285714,1000,293.0612244897966
323,ESPORTSTMNT02/1012172,LCS,2019,Spring,0,2019-02-16 23:48:36,9.03,4,Blue,bot,Sneaky,oe:player:267b730dd2e2dcb97182a2795935491,Cloud9,2205,1,14522.448979591838,1000,9,Red,bot,Apollo,oe:player:3caf8d2f2d789c0f073a824f8a71d59,Echo Fox,0,11133.061224489795,1000,3389.3877551020432
324,ESPORTSTMNT02/1012172,LCS,2019,Spring,0,2019-02-16 23:48:36,9.03,5,Blue,sup,Zeyzal,oe:player:6841f2d68619d53bdd1cdbf30b5be2c,Cloud9,2205,1,7256.326530612244,1000,10,Red,sup,Hakuho,oe:player:cbfc4c587ee049e419eefd386c1acd3,Echo Fox,0,7590.204081632653,1000,-333.87755102040865
325,ESPORTSTMNT02/1012172,LCS,2019,Spring,0,2019-02-16 23:48:36,9.03,6,Red,top,Solo,oe:player:43e2c87dea1fbecd5a5f29ded6c4faf,Echo Fox,2205,0,9001.632653061224,1000,1,Blue,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,Cloud9,1,11415.510204081633,1000,-2413.8775510204086
326,ESPORTSTMNT02/1012172,LCS,2019,Spring,0,2019-02-16 23:48:36,9.03,7,Red,jng,Rush,oe:player:954601796c16fa224b98f54b380855c,Echo Fox,2205,0,8070.204081632653,1000,2,Blue,jng,Svenskeren,oe:player:c271341160441d375411fef9bf2f9ef,Cloud9,1,9243.265306122448,1000,-1173.0612244897957
327,ESPORTSTMNT02/1012172,LCS,2019,Spring,0,2019-02-16 23:48:36,9.03,8,Red,mid,Fenix,oe:player:7796fc7fdbef88620e2a9fd1df026a7,Echo Fox,2205,0,10554.285714285714,1000,3,Blue,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,Cloud9,1,10847.34693877551,1000,-293.0612244897966
328,ESPORTSTMNT02/1012172,LCS,2019,Spring,0,2019-02-16 23:48:36,9.03,9,Red,bot,Apollo,oe:player:3caf8d2f2d789c0f073a824f8a71d59,Echo Fox,2205,0,11133.061224489795,1000,4,Blue,bot,Sneaky,oe:player:267b730dd2e2dcb97182a2795935491,Cloud9,1,14522.448979591838,1000,-3389.3877551020432
329,ESPORTSTMNT02/1012172,LCS,2019,Spring,0,2019-02-16 23:48:36,9.03,10,Red,sup,Hakuho,oe:player:cbfc4c587ee049e419eefd386c1acd3,Echo Fox,2205,0,7590.204081632653,1000,5,Blue,sup,Zeyzal,oe:player:6841f2d68619d53bdd1cdbf30b5be2c,Cloud9,1,7256.326530612244,1000,333.87755102040865
330,ESPORTSTMNT02/1012184,LCS,2019,Spring,0,2019-02-17 00:50:20,9.03,1,Blue,top,Ssumday,oe:player:f35d122e169ccf24593a4d06927a3e2,100 Thieves,2231,0,10132.7655759749,1000,6,Red,top,V1per,oe:player:803305691092adbf1de29f27a98d2a6,FlyQuest,1,12176.423128641864,1000,-2043.657552666964
331,ESPORTSTMNT02/1012184,LCS,2019,Spring,0,2019-02-17 00:50:20,9.03,2,Blue,jng,AnDa,oe:player:412aae1eae0c18dcb27ed6efc369f3c,100 Thieves,2231,0,8502.196324518154,1000,7,Red,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,FlyQuest,1,8801.523980277902,1000,-299.32765575974736
332,ESPORTSTMNT02/1012184,LCS,2019,Spring,0,2019-02-17 00:50:20,9.03,3,Blue,mid,huhi,oe:player:9191e392e93a6ef011ef76b5b83ee6c,100 Thieves,2231,0,9385.656656207979,1000,8,Red,mid,Pobelter,oe:player:af31ae99fe8c1f86d1098e9dac671e8,FlyQuest,1,10921.828776333483,1000,-1536.172120125504
333,ESPORTSTMNT02/1012184,LCS,2019,Spring,0,2019-02-17 00:50:20,9.03,4,Blue,bot,Bang,oe:player:526e67744f0b90739ec17c191c62d24,100 Thieves,2231,0,12064.276109367996,1000,9,Red,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,FlyQuest,1,12681.488121918423,1000,-617.2120125504262
334,ESPORTSTMNT02/1012184,LCS,2019,Spring,0,2019-02-17 00:50:20,9.03,5,Blue,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,100 Thieves,2231,0,7278.260869565218,1000,10,Red,sup,JayJ,oe:player:650f5da2c2068fff2937c3530393c97,FlyQuest,1,7561.452263558943,1000,-283.1913939937249
335,ESPORTSTMNT02/1012184,LCS,2019,Spring,0,2019-02-17 00:50:20,9.03,6,Red,top,V1per,oe:player:803305691092adbf1de29f27a98d2a6,FlyQuest,2231,1,12176.423128641864,1000,1,Blue,top,Ssumday,oe:player:f35d122e169ccf24593a4d06927a3e2,100 Thieves,0,10132.7655759749,1000,2043.657552666964
336,ESPORTSTMNT02/1012184,LCS,2019,Spring,0,2019-02-17 00:50:20,9.03,7,Red,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,FlyQuest,2231,1,8801.523980277902,1000,2,Blue,jng,AnDa,oe:player:412aae1eae0c18dcb27ed6efc369f3c,100 Thieves,0,8502.196324518154,1000,299.32765575974736
337,ESPORTSTMNT02/1012184,LCS,2019,Spring,0,2019-02-17 00:50:20,9.03,8,Red,mid,Pobelter,oe:player:af31ae99fe8c1f86d1098e9dac671e8,FlyQuest,2231,1,10921.828776333483,1000,3,Blue,mid,huhi,oe:player:9191e392e93a6ef011ef76b5b83ee6c,100 Thieves,0,9385.656656207979,1000,1536.172120125504
338,ESPORTSTMNT02/1012184,LCS,2019,Spring,0,2019-02-17 00:50:20,9.03,9,Red,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,FlyQuest,2231,1,12681.488121918423,1000,4,Blue,bot,Bang,oe:player:526e67744f0b90739ec17c191c62d24,100 Thieves,0,12064.276109367996,1000,617.2120125504262
339,ESPORTSTMNT02/1012184,LCS,2019,Spring,0,2019-02-17 00:50:20,9.03,10,Red,sup,JayJ,oe:player:650f5da2c2068fff2937c3530393c97,FlyQuest,2231,1,7561.452263558943,1000,5,Blue,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,100 Thieves,0,7278.260869565218,1000,283.1913939937249
340,ESPORTSTMNT02/1012195,LCS,2019,Spring,0,2019-02-17 01:52:42,9.03,1,Blue,top,Huni,oe:player:bcb79ac1654e9a40600fba1eb3e53af,Clutch Gaming,2115,0,10428.936170212766,1000,6,Red,top,Darshan,oe:player:5e79b66b78498aa1aec126b0b4ca1a1,Counter Logic Gaming,1,10243.404255319148,1000,185.5319148936178
341,ESPORTSTMNT02/1012195,LCS,2019,Spring,0,2019-02-17 01:52:42,9.03,2,Blue,jng,Lira,oe:player:0091a3bf5771fe6bbe6d4a37de32c6f,Clutch Gaming,2115,0,8527.659574468085,1000,7,Red,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,1,9362.553191489362,1000,-834.8936170212764
342,ESPORTSTMNT02/1012195,LCS,2019,Spring,0,2019-02-17 01:52:42,9.03,3,Blue,mid,Damonte,oe:player:b38e8427233eea81494ca1b3ec13f0a,Clutch Gaming,2115,0,11582.978723404254,1000,8,Red,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,Counter Logic Gaming,1,15851.914893617022,1000,-4268.936170212768
343,ESPORTSTMNT02/1012195,LCS,2019,Spring,0,2019-02-17 01:52:42,9.03,4,Blue,bot,Piglet,oe:player:8c09ee8e1496710919dcbd718ff285d,Clutch Gaming,2115,0,12123.404255319148,1000,9,Red,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,1,13617.021276595746,1000,-1493.6170212765974
344,ESPORTSTMNT02/1012195,LCS,2019,Spring,0,2019-02-17 01:52:42,9.03,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Clutch Gaming,2115,0,6157.446808510638,1000,10,Red,sup,Biofrost,oe:player:88b780b9f178fd2e50a458ae282cd7c,Counter Logic Gaming,1,7621.276595744681,1000,-1463.8297872340427
345,ESPORTSTMNT02/1012195,LCS,2019,Spring,0,2019-02-17 01:52:42,9.03,6,Red,top,Darshan,oe:player:5e79b66b78498aa1aec126b0b4ca1a1,Counter Logic Gaming,2115,1,10243.404255319148,1000,1,Blue,top,Huni,oe:player:bcb79ac1654e9a40600fba1eb3e53af,Clutch Gaming,0,10428.936170212766,1000,-185.5319148936178
346,ESPORTSTMNT02/1012195,LCS,2019,Spring,0,2019-02-17 01:52:42,9.03,7,Red,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,2115,1,9362.553191489362,1000,2,Blue,jng,Lira,oe:player:0091a3bf5771fe6bbe6d4a37de32c6f,Clutch Gaming,0,8527.659574468085,1000,834.8936170212764
347,ESPORTSTMNT02/1012195,LCS,2019,Spring,0,2019-02-17 01:52:42,9.03,8,Red,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,Counter Logic Gaming,2115,1,15851.914893617022,1000,3,Blue,mid,Damonte,oe:player:b38e8427233eea81494ca1b3ec13f0a,Clutch Gaming,0,11582.978723404254,1000,4268.936170212768
348,ESPORTSTMNT02/1012195,LCS,2019,Spring,0,2019-02-17 01:52:42,9.03,9,Red,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,2115,1,13617.021276595746,1000,4,Blue,bot,Piglet,oe:player:8c09ee8e1496710919dcbd718ff285d,Clutch Gaming,0,12123.404255319148,1000,1493.6170212765974
349,ESPORTSTMNT02/1012195,LCS,2019,Spring,0,2019-02-17 01:52:42,9.03,10,Red,sup,Biofrost,oe:player:88b780b9f178fd2e50a458ae282cd7c,Counter Logic Gaming,2115,1,7621.276595744681,1000,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Clutch Gaming,0,6157.446808510638,1000,1463.8297872340427
350,ESPORTSTMNT02/1012442,LCS,2019,Spring,0,2019-02-17 19:46:44,9.03,1,Blue,top,Ssumday,oe:player:f35d122e169ccf24593a4d06927a3e2,100 Thieves,1746,0,11782.474226804123,1000,6,Red,top,Solo,oe:player:43e2c87dea1fbecd5a5f29ded6c4faf,Echo Fox,1,11159.79381443299,1000,622.6804123711336
351,ESPORTSTMNT02/1012442,LCS,2019,Spring,0,2019-02-17 19:46:44,9.03,2,Blue,jng,AnDa,oe:player:412aae1eae0c18dcb27ed6efc369f3c,100 Thieves,1746,0,8736.082474226803,1000,7,Red,jng,Rush,oe:player:954601796c16fa224b98f54b380855c,Echo Fox,1,10368.041237113403,1000,-1631.9587628865993
352,ESPORTSTMNT02/1012442,LCS,2019,Spring,0,2019-02-17 19:46:44,9.03,3,Blue,mid,huhi,oe:player:9191e392e93a6ef011ef76b5b83ee6c,100 Thieves,1746,0,9407.216494845361,1000,8,Red,mid,Fenix,oe:player:7796fc7fdbef88620e2a9fd1df026a7,Echo Fox,1,12718.556701030928,1000,-3311.340206185567
353,ESPORTSTMNT02/1012442,LCS,2019,Spring,0,2019-02-17 19:46:44,9.03,4,Blue,bot,Bang,oe:player:526e67744f0b90739ec17c191c62d24,100 Thieves,1746,0,9707.216494845361,1000,9,Red,bot,Apollo,oe:player:3caf8d2f2d789c0f073a824f8a71d59,Echo Fox,1,13878.350515463917,1000,-4171.134020618556
354,ESPORTSTMNT02/1012442,LCS,2019,Spring,0,2019-02-17 19:46:44,9.03,5,Blue,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,100 Thieves,1746,0,5907.216494845361,1000,10,Red,sup,Hakuho,oe:player:cbfc4c587ee049e419eefd386c1acd3,Echo Fox,1,7995.876288659794,1000,-2088.659793814433
355,ESPORTSTMNT02/1012442,LCS,2019,Spring,0,2019-02-17 19:46:44,9.03,6,Red,top,Solo,oe:player:43e2c87dea1fbecd5a5f29ded6c4faf,Echo Fox,1746,1,11159.79381443299,1000,1,Blue,top,Ssumday,oe:player:f35d122e169ccf24593a4d06927a3e2,100 Thieves,0,11782.474226804123,1000,-622.6804123711336
356,ESPORTSTMNT02/1012442,LCS,2019,Spring,0,2019-02-17 19:46:44,9.03,7,Red,jng,Rush,oe:player:954601796c16fa224b98f54b380855c,Echo Fox,1746,1,10368.041237113403,1000,2,Blue,jng,AnDa,oe:player:412aae1eae0c18dcb27ed6efc369f3c,100 Thieves,0,8736.082474226803,1000,1631.9587628865993
357,ESPORTSTMNT02/1012442,LCS,2019,Spring,0,2019-02-17 19:46:44,9.03,8,Red,mid,Fenix,oe:player:7796fc7fdbef88620e2a9fd1df026a7,Echo Fox,1746,1,12718.556701030928,1000,3,Blue,mid,huhi,oe:player:9191e392e93a6ef011ef76b5b83ee6c,100 Thieves,0,9407.216494845361,1000,3311.340206185567
