,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
968,ESPORTSTMNT05/1110263,LEC,2019,Spring,1,2019-03-30 18:07:44,9.06,9,Red,bot,Crownie,oe:player:1c51707d8fd9873c9fd184e2cd01b33,SK Gaming,1594,0,11541.907151819323,1000,4,Blue,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Splyce,1,11677.41530740276,1000,-135.50815558343675
969,ESPORTSTMNT05/1110263,LEC,2019,Spring,1,2019-03-30 18:07:44,9.06,10,Red,sup,Dreams,oe:player:b50386112df639912475f7eca25d472,SK Gaming,1594,0,5835.884567126725,1000,5,Blue,sup,Tore,oe:player:64ecd619b953ca23acb0546a472c483,Splyce,1,7349.0589711417815,1000,-1513.174404015056
970,ESPORTSTMNT02/1021716,LEC,2019,Spring,1,2019-03-30 19:41:57,9.06,1,Blue,top,Werlyb,oe:player:69dc670d17874354602d0b4f2327e02,SK Gaming,2404,0,10433.860232945091,1000,6,Red,top,Vizicsacsi,oe:player:e0b008815ab05c5cdaf4d46ab61ff63,Splyce,1,11044.093178036606,1000,-610.2329450915149
971,ESPORTSTMNT02/1021716,LEC,2019,Spring,1,2019-03-30 19:41:57,9.06,2,Blue,jng,Selfmade,oe:player:96436efa39788172b8b2f90fc97e842,SK Gaming,2404,0,8937.853577371048,1000,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Splyce,1,8287.936772046589,1000,649.9168053244593
972,ESPORTSTMNT02/1021716,LEC,2019,Spring,1,2019-03-30 19:41:57,9.06,3,Blue,mid,Pirean,oe:player:8a60ce4b25f019ef349c4ed568efeb4,SK Gaming,2404,0,9409.567387687188,1000,8,Red,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,Splyce,1,11586.938435940101,1000,-2177.371048252913
973,ESPORTSTMNT02/1021716,LEC,2019,Spring,1,2019-03-30 19:41:57,9.06,4,Blue,bot,Crownie,oe:player:1c51707d8fd9873c9fd184e2cd01b33,SK Gaming,2404,0,13667.720465890183,1000,9,Red,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Splyce,1,15080.615640599002,1000,-1412.8951747088195
974,ESPORTSTMNT02/1021716,LEC,2019,Spring,1,2019-03-30 19:41:57,9.06,5,Blue,sup,Dreams,oe:player:b50386112df639912475f7eca25d472,SK Gaming,2404,0,6882.529118136439,1000,10,Red,sup,Tore,oe:player:64ecd619b953ca23acb0546a472c483,Splyce,1,7721.880199667221,1000,-839.3510815307818
975,ESPORTSTMNT02/1021716,LEC,2019,Spring,1,2019-03-30 19:41:57,9.06,6,Red,top,Vizicsacsi,oe:player:e0b008815ab05c5cdaf4d46ab61ff63,Splyce,2404,1,11044.093178036606,1000,1,Blue,top,Werlyb,oe:player:69dc670d17874354602d0b4f2327e02,SK Gaming,0,10433.860232945091,1000,610.2329450915149
976,ESPORTSTMNT02/1021716,LEC,2019,Spring,1,2019-03-30 19:41:57,9.06,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Splyce,2404,1,8287.936772046589,1000,2,Blue,jng,Selfmade,oe:player:96436efa39788172b8b2f90fc97e842,SK Gaming,0,8937.853577371048,1000,-649.9168053244593
977,ESPORTSTMNT02/1021716,LEC,2019,Spring,1,2019-03-30 19:41:57,9.06,8,Red,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,Splyce,2404,1,11586.938435940101,1000,3,Blue,mid,Pirean,oe:player:8a60ce4b25f019ef349c4ed568efeb4,SK Gaming,0,9409.567387687188,1000,2177.371048252913
978,ESPORTSTMNT02/1021716,LEC,2019,Spring,1,2019-03-30 19:41:57,9.06,9,Red,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Splyce,2404,1,15080.615640599002,1000,4,Blue,bot,Crownie,oe:player:1c51707d8fd9873c9fd184e2cd01b33,SK Gaming,0,13667.720465890183,1000,1412.8951747088195
979,ESPORTSTMNT02/1021716,LEC,2019,Spring,1,2019-03-30 19:41:57,9.06,10,Red,sup,Tore,oe:player:64ecd619b953ca23acb0546a472c483,Splyce,2404,1,7721.880199667221,1000,5,Blue,sup,Dreams,oe:player:b50386112df639912475f7eca25d472,SK Gaming,0,6882.529118136439,1000,839.3510815307818
980,ESPORTSTMNT05/1110382,LEC,2019,Spring,1,2019-04-05 15:27:41,9.06,1,Blue,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,2193,1,10170.451436388508,1000,6,Red,top,Vizicsacsi,oe:player:e0b008815ab05c5cdaf4d46ab61ff63,Splyce,0,12909.439124487004,1000,-2738.9876880984957
981,ESPORTSTMNT05/1110382,LEC,2019,Spring,1,2019-04-05 15:27:41,9.06,2,Blue,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,2193,1,11438.577291381669,1000,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Splyce,0,9682.079343365254,1000,1756.4979480164147
982,ESPORTSTMNT05/1110382,LEC,2019,Spring,1,2019-04-05 15:27:41,9.06,3,Blue,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,2193,1,11682.35294117647,1000,8,Red,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,Splyce,0,12401.367989056087,1000,-719.0150478796168
983,ESPORTSTMNT05/1110382,LEC,2019,Spring,1,2019-04-05 15:27:41,9.06,4,Blue,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,2193,1,16471.68262653899,1000,9,Red,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Splyce,0,10763.064295485636,1000,5708.618331053354
984,ESPORTSTMNT05/1110382,LEC,2019,Spring,1,2019-04-05 15:27:41,9.06,5,Blue,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,2193,1,6916.826265389876,1000,10,Red,sup,Tore,oe:player:64ecd619b953ca23acb0546a472c483,Splyce,0,6942.270861833105,1000,-25.444596443228875
985,ESPORTSTMNT05/1110382,LEC,2019,Spring,1,2019-04-05 15:27:41,9.06,6,Red,top,Vizicsacsi,oe:player:e0b008815ab05c5cdaf4d46ab61ff63,Splyce,2193,0,12909.439124487004,1000,1,Blue,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1,10170.451436388508,1000,2738.9876880984957
986,ESPORTSTMNT05/1110382,LEC,2019,Spring,1,2019-04-05 15:27:41,9.06,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Splyce,2193,0,9682.079343365254,1000,2,Blue,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,1,11438.577291381669,1000,-1756.4979480164147
987,ESPORTSTMNT05/1110382,LEC,2019,Spring,1,2019-04-05 15:27:41,9.06,8,Red,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,Splyce,2193,0,12401.367989056087,1000,3,Blue,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1,11682.35294117647,1000,719.0150478796168
988,ESPORTSTMNT05/1110382,LEC,2019,Spring,1,2019-04-05 15:27:41,9.06,9,Red,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Splyce,2193,0,10763.064295485636,1000,4,Blue,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1,16471.68262653899,1000,-5708.618331053354
989,ESPORTSTMNT05/1110382,LEC,2019,Spring,1,2019-04-05 15:27:41,9.06,10,Red,sup,Tore,oe:player:64ecd619b953ca23acb0546a472c483,Splyce,2193,0,6942.270861833105,1000,5,Blue,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1,6916.826265389876,1000,25.444596443228875
990,ESPORTSTMNT05/1110395,LEC,2019,Spring,1,2019-04-05 16:47:40,9.06,1,Blue,top,Vizicsacsi,oe:player:e0b008815ab05c5cdaf4d46ab61ff63,Splyce,2015,1,10526.650124069478,1000,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,0,10630.272952853598,1000,-103.62282878412043
991,ESPORTSTMNT05/1110395,LEC,2019,Spring,1,2019-04-05 16:47:40,9.06,2,Blue,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Splyce,2015,1,9984.416873449132,1000,7,Red,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,0,7703.821339950372,1000,2280.5955334987602
992,ESPORTSTMNT05/1110395,LEC,2019,Spring,1,2019-04-05 16:47:40,9.06,3,Blue,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,Splyce,2015,1,14016.774193548386,1000,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,0,14855.583126550868,1000,-838.8089330024814
993,ESPORTSTMNT05/1110395,LEC,2019,Spring,1,2019-04-05 16:47:40,9.06,4,Blue,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Splyce,2015,1,18574.39205955335,1000,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,0,12654.491315136476,1000,5919.900744416873
994,ESPORTSTMNT05/1110395,LEC,2019,Spring,1,2019-04-05 16:47:40,9.06,5,Blue,sup,Tore,oe:player:64ecd619b953ca23acb0546a472c483,Splyce,2015,1,9185.806451612903,1000,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,0,7048.138957816377,1000,2137.6674937965263
995,ESPORTSTMNT05/1110395,LEC,2019,Spring,1,2019-04-05 16:47:40,9.06,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,2015,0,10630.272952853598,1000,1,Blue,top,Vizicsacsi,oe:player:e0b008815ab05c5cdaf4d46ab61ff63,Splyce,1,10526.650124069478,1000,103.62282878412043
996,ESPORTSTMNT05/1110395,LEC,2019,Spring,1,2019-04-05 16:47:40,9.06,7,Red,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,2015,0,7703.821339950372,1000,2,Blue,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Splyce,1,9984.416873449132,1000,-2280.5955334987602
997,ESPORTSTMNT05/1110395,LEC,2019,Spring,1,2019-04-05 16:47:40,9.06,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,2015,0,14855.583126550868,1000,3,Blue,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,Splyce,1,14016.774193548386,1000,838.8089330024814
998,ESPORTSTMNT05/1110395,LEC,2019,Spring,1,2019-04-05 16:47:40,9.06,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,2015,0,12654.491315136476,1000,4,Blue,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Splyce,1,18574.39205955335,1000,-5919.900744416873
999,ESPORTSTMNT05/1110395,LEC,2019,Spring,1,2019-04-05 16:47:40,9.06,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,2015,0,7048.138957816377,1000,5,Blue,sup,Tore,oe:player:64ecd619b953ca23acb0546a472c483,Splyce,1,9185.806451612903,1000,-2137.6674937965263
1000,ESPORTSTMNT05/1110396,LEC,2019,Spring,1,2019-04-05 17:48:16,9.06,1,Blue,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,2413,1,13325.818483215913,1000,6,Red,top,Vizicsacsi,oe:player:e0b008815ab05c5cdaf4d46ab61ff63,Splyce,0,9639.287194363862,1000,3686.531288852051
1001,ESPORTSTMNT05/1110396,LEC,2019,Spring,1,2019-04-05 17:48:16,9.06,2,Blue,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,2413,1,9399.088271860754,1000,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Splyce,0,7702.03066721923,1000,1697.0576046415235
1002,ESPORTSTMNT05/1110396,LEC,2019,Spring,1,2019-04-05 17:48:16,9.06,3,Blue,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,2413,1,14168.752590136759,1000,8,Red,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,Splyce,0,15737.505180273518,1000,-1568.752590136759
1003,ESPORTSTMNT05/1110396,LEC,2019,Spring,1,2019-04-05 17:48:16,9.06,4,Blue,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,2413,1,14144.135930377124,1000,9,Red,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Splyce,0,15897.886448404475,1000,-1753.750518027351
1004,ESPORTSTMNT05/1110396,LEC,2019,Spring,1,2019-04-05 17:48:16,9.06,5,Blue,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,2413,1,7981.7654372150855,1000,10,Red,sup,Tore,oe:player:64ecd619b953ca23acb0546a472c483,Splyce,0,8295.068379610442,1000,-313.3029423953567
1005,ESPORTSTMNT05/1110396,LEC,2019,Spring,1,2019-04-05 17:48:16,9.06,6,Red,top,Vizicsacsi,oe:player:e0b008815ab05c5cdaf4d46ab61ff63,Splyce,2413,0,9639.287194363862,1000,1,Blue,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1,13325.818483215913,1000,-3686.531288852051
1006,ESPORTSTMNT05/1110396,LEC,2019,Spring,1,2019-04-05 17:48:16,9.06,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Splyce,2413,0,7702.03066721923,1000,2,Blue,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,1,9399.088271860754,1000,-1697.0576046415235
1007,ESPORTSTMNT05/1110396,LEC,2019,Spring,1,2019-04-05 17:48:16,9.06,8,Red,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,Splyce,2413,0,15737.505180273518,1000,3,Blue,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1,14168.752590136759,1000,1568.752590136759
1008,ESPORTSTMNT05/1110396,LEC,2019,Spring,1,2019-04-05 17:48:16,9.06,9,Red,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Splyce,2413,0,15897.886448404475,1000,4,Blue,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1,14144.135930377124,1000,1753.750518027351
1009,ESPORTSTMNT05/1110396,LEC,2019,Spring,1,2019-04-05 17:48:16,9.06,10,Red,sup,Tore,oe:player:64ecd619b953ca23acb0546a472c483,Splyce,2413,0,8295.068379610442,1000,5,Blue,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1,7981.7654372150855,1000,313.3029423953567
1010,ESPORTSTMNT05/1110398,LEC,2019,Spring,1,2019-04-05 18:55:54,9.06,1,Blue,top,Vizicsacsi,oe:player:e0b008815ab05c5cdaf4d46ab61ff63,Splyce,1662,0,9149.458483754514,1000,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1,11281.949458483754,1000,-2132.4909747292404
1011,ESPORTSTMNT05/1110398,LEC,2019,Spring,1,2019-04-05 18:55:54,9.06,2,Blue,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Splyce,1662,0,10242.238267148014,1000,7,Red,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,1,12610.830324909746,1000,-2368.5920577617326
1012,ESPORTSTMNT05/1110398,LEC,2019,Spring,1,2019-04-05 18:55:54,9.06,3,Blue,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,Splyce,1662,0,11393.501805054151,1000,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1,14588.447653429603,1000,-3194.9458483754515
1013,ESPORTSTMNT05/1110398,LEC,2019,Spring,1,2019-04-05 18:55:54,9.06,4,Blue,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Splyce,1662,0,11198.5559566787,1000,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1,14874.368231046932,1000,-3675.8122743682325
1014,ESPORTSTMNT05/1110398,LEC,2019,Spring,1,2019-04-05 18:55:54,9.06,5,Blue,sup,Tore,oe:player:64ecd619b953ca23acb0546a472c483,Splyce,1662,0,6935.740072202166,1000,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1,8597.111913357401,1000,-1661.3718411552354
1015,ESPORTSTMNT05/1110398,LEC,2019,Spring,1,2019-04-05 18:55:54,9.06,6,Red,top,Bwipo,oe:player:7e2505960c12cc54c96a0a6efb2e055,Fnatic,1662,1,11281.949458483754,1000,1,Blue,top,Vizicsacsi,oe:player:e0b008815ab05c5cdaf4d46ab61ff63,Splyce,0,9149.458483754514,1000,2132.4909747292404
1016,ESPORTSTMNT05/1110398,LEC,2019,Spring,1,2019-04-05 18:55:54,9.06,7,Red,jng,Broxah,oe:player:8da47fdedd43dae92ab1715b81cdda1,Fnatic,1662,1,12610.830324909746,1000,2,Blue,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Splyce,0,10242.238267148014,1000,2368.5920577617326
1017,ESPORTSTMNT05/1110398,LEC,2019,Spring,1,2019-04-05 18:55:54,9.06,8,Red,mid,Nemesis,oe:player:456d479c879155333c0624219803ec4,Fnatic,1662,1,14588.447653429603,1000,3,Blue,mid,Humanoid,oe:player:edf8b064c096691e539b7e2a3e28179,Splyce,0,11393.501805054151,1000,3194.9458483754515
1018,ESPORTSTMNT05/1110398,LEC,2019,Spring,1,2019-04-05 18:55:54,9.06,9,Red,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,1662,1,14874.368231046932,1000,4,Blue,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Splyce,0,11198.5559566787,1000,3675.8122743682325
1019,ESPORTSTMNT05/1110398,LEC,2019,Spring,1,2019-04-05 18:55:54,9.06,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Fnatic,1662,1,8597.111913357401,1000,5,Blue,sup,Tore,oe:player:64ecd619b953ca23acb0546a472c483,Splyce,0,6935.740072202166,1000,1661.3718411552354
1020,ESPORTSTMNT05/1110451,LEC,2019,Spring,1,2019-04-06 14:37:28,9.06,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,2914,1,12074.33081674674,1000,6,Red,top,Alphari,oe:player:9492b0cfd4d97adce92527c34db72ee,Origen,0,12606.17707618394,1000,-531.8462594371995
1021,ESPORTSTMNT05/1110451,LEC,2019,Spring,1,2019-04-06 14:37:28,9.06,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,2914,1,8867.810569663692,1000,7,Red,jng,Kold,oe:player:da3c9352492e69b0e04b2cd51c3984b,Origen,0,9003.08853809197,1000,-135.27796842827775
1022,ESPORTSTMNT05/1110451,LEC,2019,Spring,1,2019-04-06 14:37:28,9.06,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,2914,1,13846.533973919013,1000,8,Red,mid,Nukeduck,oe:player:65859b9ee65cbbf96fe589d8ec8abbc,Origen,0,12486.959505833905,1000,1359.5744680851076
1023,ESPORTSTMNT05/1110451,LEC,2019,Spring,1,2019-04-06 14:37:28,9.06,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,2914,1,14057.789979409747,1000,9,Red,bot,Patrik,oe:player:1dad889ff236635dc1e03d02312e79c,Origen,0,13214.001372683595,1000,843.7886067261516
1024,ESPORTSTMNT05/1110451,LEC,2019,Spring,1,2019-04-06 14:37:28,9.06,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,2914,1,7177.762525737817,1000,10,Red,sup,Mithy,oe:player:0602036a87550a3c7c8aa049ddaef49,Origen,0,7101.78448867536,1000,75.97803706245668
1025,ESPORTSTMNT05/1110451,LEC,2019,Spring,1,2019-04-06 14:37:28,9.06,6,Red,top,Alphari,oe:player:9492b0cfd4d97adce92527c34db72ee,Origen,2914,0,12606.17707618394,1000,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1,12074.33081674674,1000,531.8462594371995
1026,ESPORTSTMNT05/1110451,LEC,2019,Spring,1,2019-04-06 14:37:28,9.06,7,Red,jng,Kold,oe:player:da3c9352492e69b0e04b2cd51c3984b,Origen,2914,0,9003.08853809197,1000,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1,8867.810569663692,1000,135.27796842827775
1027,ESPORTSTMNT05/1110451,LEC,2019,Spring,1,2019-04-06 14:37:28,9.06,8,Red,mid,Nukeduck,oe:player:65859b9ee65cbbf96fe589d8ec8abbc,Origen,2914,0,12486.959505833905,1000,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1,13846.533973919013,1000,-1359.5744680851076
1028,ESPORTSTMNT05/1110451,LEC,2019,Spring,1,2019-04-06 14:37:28,9.06,9,Red,bot,Patrik,oe:player:1dad889ff236635dc1e03d02312e79c,Origen,2914,0,13214.001372683595,1000,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1,14057.789979409747,1000,-843.7886067261516
1029,ESPORTSTMNT05/1110451,LEC,2019,Spring,1,2019-04-06 14:37:28,9.06,10,Red,sup,Mithy,oe:player:0602036a87550a3c7c8aa049ddaef49,Origen,2914,0,7101.78448867536,1000,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1,7177.762525737817,1000,-75.97803706245668
1030,ESPORTSTMNT05/1110470,LEC,2019,Spring,1,2019-04-06 16:00:53,9.06,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1889,1,13573.848597141345,1000,6,Red,top,Alphari,oe:player:9492b0cfd4d97adce92527c34db72ee,Origen,0,10551.296982530439,1000,3022.5516146109057
1031,ESPORTSTMNT05/1110470,LEC,2019,Spring,1,2019-04-06 16:00:53,9.06,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1889,1,9672.73689782954,1000,7,Red,jng,Kold,oe:player:da3c9352492e69b0e04b2cd51c3984b,Origen,0,7902.276336686077,1000,1770.4605611434627
1032,ESPORTSTMNT05/1110470,LEC,2019,Spring,1,2019-04-06 16:00:53,9.06,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1889,1,13574.80148226575,1000,8,Red,mid,Nukeduck,oe:player:65859b9ee65cbbf96fe589d8ec8abbc,Origen,0,10210.164107993647,1000,3364.6373742721025
1033,ESPORTSTMNT05/1110470,LEC,2019,Spring,1,2019-04-06 16:00:53,9.06,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1889,1,14015.987294865008,1000,9,Red,bot,Patrik,oe:player:1dad889ff236635dc1e03d02312e79c,Origen,0,10560.825833774485,1000,3455.1614610905235
1034,ESPORTSTMNT05/1110470,LEC,2019,Spring,1,2019-04-06 16:00:53,9.06,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1889,1,7442.985706723133,1000,10,Red,sup,Mithy,oe:player:0602036a87550a3c7c8aa049ddaef49,Origen,0,7026.57490735839,1000,416.41079936474307
1035,ESPORTSTMNT05/1110470,LEC,2019,Spring,1,2019-04-06 16:00:53,9.06,6,Red,top,Alphari,oe:player:9492b0cfd4d97adce92527c34db72ee,Origen,1889,0,10551.296982530439,1000,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1,13573.848597141345,1000,-3022.5516146109057
1036,ESPORTSTMNT05/1110470,LEC,2019,Spring,1,2019-04-06 16:00:53,9.06,7,Red,jng,Kold,oe:player:da3c9352492e69b0e04b2cd51c3984b,Origen,1889,0,7902.276336686077,1000,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1,9672.73689782954,1000,-1770.4605611434627
1037,ESPORTSTMNT05/1110470,LEC,2019,Spring,1,2019-04-06 16:00:53,9.06,8,Red,mid,Nukeduck,oe:player:65859b9ee65cbbf96fe589d8ec8abbc,Origen,1889,0,10210.164107993647,1000,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1,13574.80148226575,1000,-3364.6373742721025
1038,ESPORTSTMNT05/1110470,LEC,2019,Spring,1,2019-04-06 16:00:53,9.06,9,Red,bot,Patrik,oe:player:1dad889ff236635dc1e03d02312e79c,Origen,1889,0,10560.825833774485,1000,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1,14015.987294865008,1000,-3455.1614610905235
1039,ESPORTSTMNT05/1110470,LEC,2019,Spring,1,2019-04-06 16:00:53,9.06,10,Red,sup,Mithy,oe:player:0602036a87550a3c7c8aa049ddaef49,Origen,1889,0,7026.57490735839,1000,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1,7442.985706723133,1000,-416.41079936474307
1040,ESPORTSTMNT05/1110471,LEC,2019,Spring,1,2019-04-06 16:54:33,9.06,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1525,1,13193.704918032787,1000,6,Red,top,Alphari,oe:player:9492b0cfd4d97adce92527c34db72ee,Origen,0,9666.88524590164,1000,3526.819672131147
1041,ESPORTSTMNT05/1110471,LEC,2019,Spring,1,2019-04-06 16:54:33,9.06,2,Blue,jng,Jankos,oe:player:a2f6e754fc2b358f7786f52decb4274,G2 Esports,1525,1,10561.573770491803,1000,7,Red,jng,Kold,oe:player:da3c9352492e69b0e04b2cd51c3984b,Origen,0,9699.934426229509,1000,861.6393442622939
1042,ESPORTSTMNT05/1110471,LEC,2019,Spring,1,2019-04-06 16:54:33,9.06,3,Blue,mid,Caps,oe:player:55dd587cdc4a278be6a5c37f9e539de,G2 Esports,1525,1,13023.737704918032,1000,8,Red,mid,Nukeduck,oe:player:65859b9ee65cbbf96fe589d8ec8abbc,Origen,0,11750.16393442623,1000,1273.5737704918029
1043,ESPORTSTMNT05/1110471,LEC,2019,Spring,1,2019-04-06 16:54:33,9.06,4,Blue,bot,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,G2 Esports,1525,1,13602.098360655737,1000,9,Red,bot,Patrik,oe:player:1dad889ff236635dc1e03d02312e79c,Origen,0,11786.754098360656,1000,1815.3442622950806
1044,ESPORTSTMNT05/1110471,LEC,2019,Spring,1,2019-04-06 16:54:33,9.06,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,G2 Esports,1525,1,8049.8360655737715,1000,10,Red,sup,Mithy,oe:player:0602036a87550a3c7c8aa049ddaef49,Origen,0,7225.9672131147545,1000,823.868852459017
1045,ESPORTSTMNT05/1110471,LEC,2019,Spring,1,2019-04-06 16:54:33,9.06,6,Red,top,Alphari,oe:player:9492b0cfd4d97adce92527c34db72ee,Origen,1525,0,9666.88524590164,1000,1,Blue,top,Wunder,oe:player:d11068c782573b34be81beb5a4eeb12,G2 Esports,1,13193.704918032787,1000,-3526.819672131147
